,Redshift,Bin_Y,Bin_Edges
0,0.15274876890238098,1.675673381532993e-05,-1.0991441707238814
1,0.0,0.000161981760214856,-1.0547059197924435
2,0.0,0.0007819809113820634,-1.0102676688610057
3,0.0,0.004655579211692511,-0.9658294179295679
4,0.0,0.012027145695953057,-0.9213911669981302
5,0.0,0.02234091535928863,-0.8769529160666923
6,0.0,0.035413960524215284,-0.8325146651352545
7,0.0,0.05065281353477316,-0.7880764142038168
8,0.0,0.06620306251539934,-0.743638163272379
9,0.0,0.08163461796483358,-0.6991999123409411
10,0.0,0.09874882876822388,-0.6547616614095033
11,0.0,0.11522488729214704,-0.6103234104780655
12,0.0,0.13403013181640108,-0.5658851595466277
13,0.0,0.15324591631913104,-0.5214469086151898
14,0.0,0.17451300431975356,-0.4770086576837521
15,0.0,0.1982223862739608,-0.4325704067523143
16,0.0,0.22298883885301846,-0.38813215582087646
17,0.0,0.24840740765638933,-0.34369390488943863
18,0.0,0.2770684044530273,-0.2992556539580008
19,0.0,0.30622651768618525,-0.2548174030265631
20,0.0,0.34067138043808054,-0.21037915209512525
21,0.0,0.37709912335812323,-0.16594090116368743
22,0.0,0.41558934093193606,-0.1215026502322496
23,0.0,0.4572759054810231,-0.07706439930081177
24,0.0,0.5023431410773529,-0.03262614836937394
25,0.0,0.515844879349055,0.011812102562063886
26,0.0,0.5160976267507722,0.056250353493501715
27,0.0,0.5201471707561409,0.10068860442493932
28,0.0,0.5263890541023514,0.14512685535637715
29,0.0,0.5299749951388321,0.18956510628781498
30,0.0,0.5390739016005561,0.2340033572192528
31,0.0,0.5496320402986986,0.27844160815069063
32,0.0,0.5645762540730037,0.32287985908212846
33,0.0,0.5828159588309904,0.3673181100135663
34,0.0,0.6057070536172156,0.4117563609450041
35,0.0,0.6291245891241392,0.45619461187644195
36,0.0,0.6581737835874982,0.5006328628078798
37,0.0,0.6906483337216112,0.5450711137393176
38,0.0,0.7316297190559662,0.5895093646707552
39,0.0,0.7765656935707427,0.633947615602193
40,0.0,0.8284208027567658,0.6783858665336309
41,0.0,0.9014075496784045,0.7228241174650687
42,0.0,1.026347153399989,0.7672623683965065
43,0.0,1.231526376996281,0.8117006193279444
44,0.0,1.5477538719812491,0.8561388702593822
45,0.0,1.8820437296246582,0.90057712119082
46,0.0,1.3878555323374322,0.9450153721222578
47,0.0,0.3514222215750993,0.9894536230536957
48,0.0,0.1074679159301339,1.0338918739851335
49,0.0,0.006945666166454291,1.0783301249165713
50,0.0,0.0,1.122768375848009
