,Redshift,Bin_Y,Bin_Edges
0,2.4442257045541464,3.7451884266629617e-05,-1.1903495599662919
1,0.0,0.0,-1.144519478526669
2,0.0,0.0,-1.0986893970870464
3,0.0,0.0003370669583996682,-1.0528593156474235
4,0.0,0.003632832773863073,-1.0070292342078009
5,0.0,0.011123209627188995,-0.961199152768178
6,0.0,0.0226958418655776,-0.9153690713285552
7,0.0,0.03786385499356263,-0.8695389898889324
8,0.0,0.055054269871945664,-0.8237089084493097
9,0.0,0.07999722479352105,-0.7778788270096869
10,0.0,0.10602628435882844,-0.7320487455700642
11,0.0,0.13789783786973056,-0.6862186641304413
12,0.0,0.17456323256676104,-0.6403885826908186
13,0.0,0.20935603305045955,-0.5945585012511958
14,0.0,0.2570322817218797,-0.5487284198115729
15,0.0,0.30661857649089735,-0.5028983383719502
16,0.0,0.36163539447857646,-0.45706825693232744
17,0.0,0.4348912801041041,-0.4112381754927047
18,0.0,0.4894586754805824,-0.36540809405308194
19,0.0,0.5771709884330304,-0.3195780126134591
20,0.0,0.6684786822750736,-0.27374793117383633
21,0.0,0.7955154737074797,-0.22791784973421358
22,0.0,0.9397801319025414,-0.18208776829459072
23,0.0,1.1380878590943406,-0.13625768685496809
24,0.0,1.3680424284914465,-0.09042760541534522
25,0.0,1.5906564285723006,-0.044597523975722364
26,0.0,1.561930833339788,0.0012325574639002745
27,0.0,1.3555334991463923,0.047062638903523135
28,0.0,1.203778464098015,0.092892720343146
29,0.0,1.064457454626147,0.13872280178276863
30,0.0,0.9410534959676068,0.1845528832223915
31,0.0,0.8560002667980865,0.23038296466201413
32,0.0,0.7617338740989797,0.276213046101637
33,0.0,0.6753698289801351,0.32204312754125985
34,0.0,0.606795428887933,0.3678732089808825
35,0.0,0.5406179493888011,0.41370329042050535
36,0.0,0.4784478215061933,0.459533371860128
37,0.0,0.4167645681190543,0.5053634532997509
38,0.0,0.3547067958892508,0.5511935347393737
39,0.0,0.30830391128289497,0.5970236161789964
40,0.0,0.2584180014397443,0.6428536976186192
41,0.0,0.21336338466698995,0.6886837790582421
42,0.0,0.1631404078654386,0.7345138604978647
43,0.0,0.121943335172146,0.7803439419374876
44,0.0,0.08374241322018422,0.8261740233771104
45,0.0,0.05374345392261375,0.8720041048167331
46,0.0,0.025916703912507565,0.9178341862563557
47,0.0,0.00726566554772618,0.9636642676959788
48,0.0,0.0006741339167993364,1.0094943491356014
49,0.0,7.490376853325923e-05,1.055324430575224
50,0.0,0.0,1.101154512014847
