,Redshift,Bin_Y,Bin_Edges
0,0.6446418406845371,4.6317619216190845e-05,-1.1342591228240475
1,0.0,9.751077729724387e-05,-1.088729373508478
2,0.0,0.00018039493799990074,-1.0431996241929085
3,0.0,0.00047780280875649503,-0.9976698748773388
4,0.0,0.0018039493799990119,-0.9521401255617693
5,0.0,0.004414800442132706,-0.9066103762461998
6,0.0,0.008593137249319616,-0.8610806269306301
7,0.0,0.014143938246965224,-0.8155508776150606
8,0.0,0.020964817118907436,-0.7700211282994911
9,0.0,0.02857553328695732,-0.7244913789839216
10,0.0,0.03824372685597895,-0.678961629668352
11,0.0,0.049640298952594426,-0.6334318803527824
12,0.0,0.06383543035764071,-0.5879021310372129
13,0.0,0.07917387562649698,-0.5423723817216434
14,0.0,0.09664049360986597,-0.49684263240607374
15,0.0,0.1175736197261518,-0.4513128830905042
16,0.0,0.1383556041376269,-0.4057831337749347
17,0.0,0.16171674860861412,-0.36025338445936517
18,0.0,0.1901240758047332,-0.31472363514379564
19,0.0,0.22108374759660862,-0.269193885828226
20,0.0,0.25728706143764285,-0.2236641365126565
21,0.0,0.29662047122991786,-0.17813438719708696
22,0.0,0.34098299936129967,-0.13260463788151733
23,0.0,0.3917909898720286,-0.0870748885659478
24,0.0,0.44538047530516145,-0.04154513925037828
25,0.0,0.47644009564376605,0.003984610065191241
26,0.0,0.489604050578894,0.049514359380760764
27,0.0,0.5144107923233102,0.09504410869633029
28,0.0,0.5394418088555153,0.14057385801190003
29,0.0,0.5679320202123376,0.18610360732746956
30,0.0,0.5972949530259701,0.23163335664303908
31,0.0,0.6338371168181123,0.2771631059586086
32,0.0,0.6672881889699318,0.3226928552741781
33,0.0,0.7049809799341814,0.36822260458974765
34,0.0,0.7478637820200768,0.41375235390531717
35,0.0,0.7917021897234853,0.4592821032208867
36,0.0,0.8438704555775066,0.5048118525364562
37,0.0,0.9098657496522854,0.550341601852026
38,0.0,0.9958531908424275,0.5958713511675955
39,0.0,1.1125930934226878,0.641401100483165
40,0.0,1.2621673124883626,0.6869308497987345
41,0.0,1.4365994664565374,0.7324605991143041
42,0.0,1.603867016062797,0.7779903484298736
43,0.0,1.655347830936869,0.8235200977454431
44,0.0,1.4561259996103175,0.8690498470610128
45,0.0,0.8214478523380054,0.9145795963765821
46,0.0,0.1598128506818862,0.9601093456921519
47,0.0,0.005528861072753701,1.0056390950077212
48,0.0,0.0017868849939719855,1.051168844323291
49,0.0,0.0002510902515404042,1.0966985936388607
50,0.0,0.0,1.14222834295443
