,Redshift,Bin_Y,Bin_Edges
0,0.6446418406845371,1.6106160028175404e-07,-9.304261472024837
1,0.0,0.0,-8.716075452484239
2,0.0,0.0,-8.127889432943642
3,0.0,0.0,-7.539703413403043
4,0.0,0.0,-6.951517393862446
5,0.0,0.0,-6.363331374321847
6,0.0,0.0,-5.775145354781249
7,0.0,1.6106160028175428e-07,-5.186959335240651
8,0.0,0.0,-4.598773315700053
9,0.0,0.0,-4.010587296159455
10,0.0,0.0,-3.4224012766188574
11,0.0,0.0,-2.8342152570782595
12,0.0,3.2212320056350856e-07,-2.2460292375376607
13,0.0,6.120340810706664e-06,-1.6578432179970628
14,0.0,0.09026230309150116,-1.069657198456465
15,0.0,0.5837690587140197,-0.4814711789158679
16,0.0,0.8096484504747631,0.10671484062473091
17,0.0,0.21645277841945354,0.6949008601653297
18,0.0,1.4495544025357863e-06,1.2830868797059267
19,0.0,8.053080014087727e-07,1.8712728992465255
20,0.0,0.0,2.4594589187871225
21,0.0,1.6106160028175452e-07,3.0476449383277213
22,0.0,0.0,3.6358309578683183
23,0.0,1.6106160028175404e-07,4.224016977408917
24,0.0,0.0,4.812202996949516
25,0.0,0.0,5.400389016490113
26,0.0,0.0,5.988575036030712
27,0.0,0.0,6.576761055571309
28,0.0,0.0,7.1649470751119075
29,0.0,0.0,7.7531330946525046
30,0.0,1.6106160028175354e-07,8.341319114193102
31,0.0,1.6106160028175452e-07,8.929505133733702
32,0.0,0.0,9.5176911532743
33,0.0,0.0,10.105877172814896
34,0.0,0.0,10.694063192355497
35,0.0,0.0,11.282249211896094
36,0.0,0.0,11.87043523143669
37,0.0,0.0,12.458621250977288
38,0.0,0.0,13.046807270517888
39,0.0,0.0,13.634993290058485
40,0.0,0.0,14.223179309599082
41,0.0,0.0,14.811365329139683
42,0.0,0.0,15.39955134868028
43,0.0,0.0,15.987737368220877
44,0.0,0.0,16.575923387761474
45,0.0,0.0,17.164109407302075
46,0.0,0.0,17.75229542684267
47,0.0,0.0,18.34048144638327
48,0.0,0.0,18.92866746592387
49,0.0,1.6106160028175452e-07,19.516853485464466
50,0.0,0.0,20.105039505005063
