,Redshift,Bin_Y,Bin_Edges
0,0.07366138465643868,1.952214799745245e-05,-1.105629002929377
1,0.0,7.80885919898098e-05,-1.061043337198616
2,0.0,0.00026266162760208686,-1.0164576714678553
3,0.0,0.0008536502897067843,-0.9718720057370943
4,0.0,0.0023124871673345887,-0.9272863400063335
5,0.0,0.004837943221914125,-0.8827006742755725
6,0.0,0.008339506676366277,-0.8381150085448117
7,0.0,0.012771034271787983,-0.7935293428140509
8,0.0,0.019042968001151295,-0.74894367708329
9,0.0,0.02648800535108889,-0.7043580113525291
10,0.0,0.03669808875375643,-0.6597723456217682
11,0.0,0.04883731532671787,-0.6151866798910073
12,0.0,0.06392793572874861,-0.5706010141602464
13,0.0,0.08051288782294799,-0.5260153484294856
14,0.0,0.10017701507856348,-0.48142968269872477
15,0.0,0.12326639193736885,-0.4368440169679638
16,0.0,0.1485883926307917,-0.392258351237203
17,0.0,0.1787128417315874,-0.34767268550644215
18,0.0,0.21068834541068795,-0.3030870197756812
19,0.0,0.2416611205790098,-0.25850135404492036
20,0.0,0.2763129332744872,-0.21391568831415952
21,0.0,0.3132878815816628,-0.16933002258339858
22,0.0,0.3457585379236065,-0.12474435685263774
23,0.0,0.3867302023480789,-0.08015869112187679
24,0.0,0.4272564068500632,-0.03557302539111595
25,0.0,0.4434580149472217,0.009012640339644884
26,0.0,0.45277895324564166,0.05359830607040572
27,0.0,0.4620484240629775,0.09818397180116656
28,0.0,0.4790291433393047,0.1427696375319274
29,0.0,0.500168080139094,0.18735530326268846
30,0.0,0.5226717925579756,0.2319409689934493
31,0.0,0.5427742807731705,0.27652663472421013
32,0.0,0.5643391553474473,0.32111230045497097
33,0.0,0.5886353559006403,0.3656979661857318
34,0.0,0.6192620566271891,0.41028363191649264
35,0.0,0.6489800901014897,0.4548692976472535
36,0.0,0.6830497878385016,0.49945496337801454
37,0.0,0.7219254834643375,0.5440406291087754
38,0.0,0.7706793859768845,0.5886262948395362
39,0.0,0.8252366906668558,0.633211960570297
40,0.0,0.9014600301525454,0.6777976263010579
41,0.0,1.0129705395139887,0.7223832920318187
42,0.0,1.194586857075021,0.7669689577625798
43,0.0,1.4943121700206354,0.8115546234933406
44,0.0,1.8297878601717574,0.8561402892241015
45,0.0,2.080498383717959,0.9007259549548625
46,0.0,1.7884026811578946,0.9453116206856234
47,0.0,0.19944891238633647,0.9898972864163842
48,0.0,0.043777529513923594,1.034482952147145
49,0.0,0.0010293496216838614,1.0790686178779059
50,0.0,0.0,1.1236542836086665
