,Redshift,Bin_Y,Bin_Edges
0,3.084822635834013,0.0005070973815252337,-1.1459095648893554
1,0.0,0.00012677434538130842,-1.098728393826856
2,0.0,0.0012677434538130841,-1.0515472227643565
3,0.0,0.0024087125622448656,-1.004366051701857
4,0.0,0.0055780711967775825,-0.9571848806393578
5,0.0,0.009381301558216822,-0.9100037095768585
6,0.0,0.014959372754994392,-0.8628225385143591
7,0.0,0.021551638714822432,-0.8156413674518597
8,0.0,0.03651101146981691,-0.7684601963893603
9,0.0,0.053879096787056074,-0.721279025326861
10,0.0,0.08316397057013832,-0.6740978542643615
11,0.0,0.11460400822470307,-0.6269166832018621
12,0.0,0.15580567047362803,-0.5797355121393628
13,0.0,0.1992892709394168,-0.5325543410768634
14,0.0,0.26838128917223053,-0.485373170014364
15,0.0,0.35243268016003737,-0.43819199895186467
16,0.0,0.45321828473817755,-0.39101082788936525
17,0.0,0.5633851908745359,-0.34382965682686584
18,0.0,0.7081614932999888,-0.29664848576436653
19,0.0,0.8772784700386542,-0.24946731470186712
20,0.0,1.105472291725012,-0.2022861436393677
21,0.0,1.3268202987607707,-0.1551049725768684
22,0.0,1.6670826417642135,-0.10792380151436887
23,0.0,2.100524128622899,-0.06074263045186967
24,0.0,2.2455539797391157,-0.013561459389370256
25,0.0,1.6918036391135607,0.03361971167312916
26,0.0,1.2526573067127083,0.08080088273562858
27,0.0,1.0173641216849998,0.127982053798128
28,0.0,0.8161732355648673,0.1751632248606274
29,0.0,0.6660724106333944,0.2223443959231266
30,0.0,0.5420871008504747,0.269525566985626
31,0.0,0.4746431491076187,0.31670673804812544
32,0.0,0.400353382714172,0.36388790911062485
33,0.0,0.35598236183071397,0.41106908017312427
34,0.0,0.3154145713086953,0.4582502512356237
35,0.0,0.27687517031277886,0.5054314222981231
36,0.0,0.23034898555783737,0.5526125933606223
37,0.0,0.19497894319645234,0.5997937644231217
38,0.0,0.16391922857803176,0.6469749354856211
39,0.0,0.12626724799978317,0.6941561065481205
40,0.0,0.1056030297026299,0.74133727761062
41,0.0,0.07707880199183588,0.7885184486731194
42,0.0,0.053625548096293205,0.8356996197356186
43,0.0,0.03727165754210467,0.8828807907981182
44,0.0,0.01914292615257775,0.9300619618606176
45,0.0,0.0077332350682598125,0.9772431329231166
46,0.0,0.0016480664899570093,1.024424303985616
47,0.0,0.0003803230361439252,1.0716054750481154
48,0.0,0.0,1.1187866461106148
49,0.0,0.00012677434538130842,1.1659678171731143
50,0.0,0.0,1.2131489882356137
