,Redshift,Bin_Y,Bin_Edges
0,0.41996894199726653,3.2968328912729753e-06,-1.1512866711859036
1,0.0,3.79135782496394e-05,-1.1058141255782021
2,0.0,0.00015495114588982983,-1.060341579970501
3,0.0,0.0007549747321015133,-1.0148690343627995
4,0.0,0.004861180098182014,-0.9693964887550982
5,0.0,0.013779113069075399,-0.9239239431473969
6,0.0,0.026437302955118057,-0.8784513975396955
7,0.0,0.04201813519927417,-0.8329788519319942
8,0.0,0.0601606065999494,-0.7875063063242929
9,0.0,0.07958224916243854,-0.7420337607165916
10,0.0,0.09950006507506404,-0.6965612151088902
11,0.0,0.11999812357655404,-0.6510886695011888
12,0.0,0.14216932477036487,-0.6056161238934875
13,0.0,0.16601037182360504,-0.5601435782857862
14,0.0,0.1921229367389331,-0.5146710326780848
15,0.0,0.22141200014500229,-0.4691984870703835
16,0.0,0.2515054907765421,-0.42372594146268217
17,0.0,0.2845463500128799,-0.37825339585498086
18,0.0,0.31622396884867565,-0.33278085024727955
19,0.0,0.35379302806117763,-0.2873083046395781
20,0.0,0.39639140584931587,-0.24183575903187682
21,0.0,0.44359875601945264,-0.1963632134241755
22,0.0,0.491594049250607,-0.1508906678164741
23,0.0,0.5411916032669153,-0.10541812220877289
24,0.0,0.5941502784158786,-0.05994557660107147
25,0.0,0.6337369993578421,-0.01447303099337005
26,0.0,0.6293439695302177,0.030999514614331147
27,0.0,0.6235646214718161,0.07647206022203257
28,0.0,0.621194198622994,0.12194460582973399
29,0.0,0.6250778677689105,0.16741715143743519
30,0.0,0.6300330076044969,0.2128896970451366
31,0.0,0.6371475729838609,0.2583622426528378
32,0.0,0.6505129335250814,0.3038347882605392
33,0.0,0.6624919758355251,0.34930733386824064
34,0.0,0.6752045634642705,0.39477987947594184
35,0.0,0.6859011377800089,0.44025242508364326
36,0.0,0.6981719498013236,0.48572497069134446
37,0.0,0.7075679235414516,0.5311975162990459
38,0.0,0.7174271023028069,0.5766700619067473
39,0.0,0.7342129269687199,0.6221426075144485
40,0.0,0.7626992115657639,0.6676151531221499
41,0.0,0.8146243296033172,0.7130876987298513
42,0.0,0.9002414313732269,0.7585602443375525
43,0.0,1.048447257167512,0.804032789945254
44,0.0,1.228479059277701,0.8495053355529554
45,0.0,1.3935696147246546,0.8949778811606568
46,0.0,0.9913675409044574,0.9404504267683578
47,0.0,0.06927799796076467,0.9859229723760592
48,0.0,0.008466266864789001,1.0313955179837606
49,0.0,0.0005324385119405855,1.076868063591462
50,0.0,0.0,1.1223406091991635
