,Redshift,Bin_Y,Bin_Edges
0,4.428033736605549,0.010673470373274431,-1.0251687993128387
1,0.0,0.024396503710341494,-0.9839629888449767
2,0.0,0.05489213334826851,-0.9427571783771146
3,0.0,0.06404082223964641,-0.9015513679092526
4,0.0,0.07623907409481737,-0.8603455574413905
5,0.0,0.12350730003360413,-0.8191397469735285
6,0.0,0.1692507444904941,-0.7779339365056666
7,0.0,0.19517202968273195,-0.7367281260378045
8,0.0,0.19974637412842153,-0.6955223155699424
9,0.0,0.27293588525944623,-0.6543165051020804
10,0.0,0.31562976675254306,-0.6131106946342184
11,0.0,0.33850148898098914,-0.5719048841663563
12,0.0,0.44676097419562855,-0.5306990736984943
13,0.0,0.5047026705076909,-0.48949326323063225
14,0.0,0.568743492747336,-0.44828745276277027
15,0.0,0.6297347520231915,-0.4070816422949082
16,0.0,0.7105481705636979,-0.3658758318270462
17,0.0,0.7532420520567936,-0.3246700213591842
18,0.0,0.8203324372602349,-0.2834642108913221
19,0.0,0.8355802520791961,-0.24225840042346014
20,0.0,0.8447289409705765,-0.20105258995559805
21,0.0,1.0200788113886536,-0.15984677948773607
22,0.0,1.0551487854722723,-0.11864096901987398
23,0.0,1.0993674484472666,-0.077435158552012
24,0.0,1.1923791188429405,-0.036229348084150015
25,0.0,1.1420613299403612,0.004976462383712077
26,0.0,1.1100409188205438,0.04618227285157417
27,0.0,0.9667114595222817,0.08738808331943604
28,0.0,0.9529884261852145,0.12859389378729813
29,0.0,0.8996210743188425,0.16979970425516022
30,0.0,0.7639155224300721,0.2110055147230223
31,0.0,0.6953003557447326,0.2522113251908842
32,0.0,0.6480321298059459,0.2934171356587463
33,0.0,0.5839913075663027,0.33462294612660837
34,0.0,0.5778921816387141,0.37582875659447024
35,0.0,0.5245248297723422,0.41703456706233233
36,0.0,0.45590966308700664,0.4582403775301944
37,0.0,0.3933936223292587,0.4994461879980565
38,0.0,0.42541403344907974,0.5406519984659184
39,0.0,0.32935280008961015,0.5818578089337805
40,0.0,0.3247784556439229,0.6230636194016426
41,0.0,0.2500641630310003,0.6642694298695044
42,0.0,0.24244025562151858,0.7054752403373665
43,0.0,0.1982215926465246,0.7466810508052286
44,0.0,0.16162683708101325,0.7878868612730907
45,0.0,0.12960642596118915,0.8290926717409526
46,0.0,0.07166472964912814,0.8702984822088147
47,0.0,0.042693881493097836,0.9115042926766768
48,0.0,0.0304956296379267,0.9527101031445386
49,0.0,0.021346940746548804,0.993915913612401
50,0.0,0.0,1.035121724080263
