,Redshift,Bin_Y,Bin_Edges
0,0.023974428382762536,2.3181322678283386e-05,-1.0842434071020866
1,0.0,0.0010008284095450175,-1.0174051340887014
2,0.0,0.008674854099651526,-0.9505668610753162
3,0.0,0.022225849030500226,-0.883728588061931
4,0.0,0.0417525857943725,-0.8168903150485458
5,0.0,0.06341099636105203,-0.7500520420351606
6,0.0,0.08712548946093604,-0.6832137690217753
7,0.0,0.10982504378094901,-0.6163754960083901
8,0.0,0.13666498390802234,-0.549537222995005
9,0.0,0.16612038196336285,-0.4826989499816198
10,0.0,0.20055774862734488,-0.4158606769682346
11,0.0,0.23639204195359176,-0.3490224039548494
12,0.0,0.27682026870451837,-0.2821841309414641
13,0.0,0.3242089395604979,-0.21534585792807892
14,0.0,0.37679224246360227,-0.14850758491469374
15,0.0,0.43714431211471566,-0.08166931190130855
16,0.0,0.4830947330810469,-0.014831038887923365
17,0.0,0.48897674173976263,0.05200723412546182
18,0.0,0.4932148922555097,0.118845507138847
19,0.0,0.5039871521157484,0.1856837801522322
20,0.0,0.5128162124053903,0.2525220531656174
21,0.0,0.5305469006034931,0.31936032617900256
22,0.0,0.558095382897646,0.38619859919238775
23,0.0,0.5938782741605613,0.45303687220577293
24,0.0,0.6376617453982723,0.5198751452191583
25,0.0,0.6900253296777303,0.5867134182325435
26,0.0,0.7638336532017899,0.6535516912459287
27,0.0,0.8804226037868241,0.7203899642593139
28,0.0,1.12618997893839,0.7872282372726991
29,0.0,1.6590398935557906,0.8540665102860843
30,0.0,2.176633474200104,0.9209047832994695
31,0.0,0.370138194971339,0.9877430563128544
32,0.0,0.004188764219606323,1.0545813293262398
33,0.0,1.0078835947079765e-06,1.1214196023396252
34,0.0,0.0,1.1882578753530102
35,0.0,0.0,1.2550961483663956
36,0.0,0.0,1.3219344213797806
37,0.0,0.0,1.388772694393166
38,0.0,1.00788359470797e-06,1.455610967406551
39,0.0,0.0,1.5224492404199363
40,0.0,0.0,1.5892875134333213
41,0.0,1.0078835947079765e-06,1.6561257864467067
42,0.0,0.0,1.7229640594600917
43,0.0,0.0,1.789802332473477
44,0.0,0.0,1.856640605486862
45,0.0,0.0,1.9234788785002475
46,0.0,0.0,1.9903171515136324
47,0.0,0.0,2.057155424527018
48,0.0,0.0,2.1239936975404032
49,0.0,1.0078835947079765e-06,2.190831970553788
50,0.0,0.0,2.257670243567173
