,Redshift,Bin_Y,Bin_Edges
0,0.7001063537185233,1.2724313200972449e-06,-1.965563323335354
1,0.0,0.0,-1.8864953218145941
2,0.0,0.0,-1.8074273202938342
3,0.0,0.0,-1.7283593187730744
4,0.0,0.0,-1.6492913172523147
5,0.0,0.0,-1.5702233157315548
6,0.0,0.0,-1.491155314210795
7,0.0,0.0,-1.4120873126900353
8,0.0,1.2724313200972449e-06,-1.3330193111692754
9,0.0,0.0,-1.2539513096485155
10,0.0,1.6541607161264184e-05,-1.1748833081277557
11,0.0,0.0002977489289027553,-1.0958153066069958
12,0.0,0.002806983492134522,-1.016747305086236
13,0.0,0.015748882448843645,-0.937679303565476
14,0.0,0.043458619306601304,-0.8586113020447164
15,0.0,0.08265968341615722,-0.7795433005239565
16,0.0,0.13262042676845545,-0.7004752990031966
17,0.0,0.1895413694416856,-0.6214072974824367
18,0.0,0.2552039152839845,-0.5423392959616768
19,0.0,0.32606561550019936,-0.4632712944409172
20,0.0,0.4074757713600211,-0.3842032929201573
21,0.0,0.5036855759038938,-0.30513529139939743
22,0.0,0.6217532056643972,-0.22606728987863756
23,0.0,0.7617639135399773,-0.14699928835787768
24,0.0,0.9517697204135012,-0.0679312868371178
25,0.0,0.9803612521760807,0.011136714683641857
26,0.0,0.9357319960549979,0.09020471620440196
27,0.0,0.8998341636524093,0.1692727177251614
28,0.0,0.8818954269016783,0.24834071924592127
29,0.0,0.8671441306077909,0.32740872076668115
30,0.0,0.8431638899492383,0.40647672228744103
31,0.0,0.7947389712002975,0.4855447238082009
32,0.0,0.703350408928273,0.5646127253289608
33,0.0,0.5618382320949782,0.6436807268497207
34,0.0,0.4153152207231402,0.7227487283704805
35,0.0,0.29025176356474236,0.8018167298912404
36,0.0,0.16010239841991575,0.8808847314120003
37,0.0,0.018352276929762663,0.9599527329327602
38,0.0,0.0003804569647090762,1.0390207344535196
39,0.0,6.362156600486224e-06,1.1180887359742795
40,0.0,1.2724313200972449e-06,1.1971567374950394
41,0.0,0.0,1.2762247390157992
42,0.0,0.0,1.3552927405365591
43,0.0,0.0,1.434360742057319
44,0.0,0.0,1.5134287435780789
45,0.0,1.2724313200972449e-06,1.5924967450988388
46,0.0,0.0,1.6715647466195986
47,0.0,0.0,1.7506327481403585
48,0.0,0.0,1.8297007496611184
49,0.0,1.2724313200972413e-06,1.9087687511818778
50,0.0,0.0,1.987836752702638
