,Redshift,Bin_Y,Bin_Edges
0,3.084822635834013,0.0004999459834852268,-1.0769202287127706
1,0.0,0.005332757157175725,-1.0320367764395821
2,0.0,0.010665514314351502,-0.9871533241663935
3,0.0,0.018498001388953297,-0.942269871893205
4,0.0,0.02916351570330489,-0.8973864196200163
5,0.0,0.048161463075743385,-0.8525029673468278
6,0.0,0.06682611312585847,-0.8076195150736393
7,0.0,0.08932368238269363,-0.7627360628004507
8,0.0,0.11665406281321929,-0.7178526105272621
9,0.0,0.15981606605411042,-0.6729691582540736
10,0.0,0.20381131260081026,-0.628085705980885
11,0.0,0.25713888417256825,-0.5832022537076964
12,0.0,0.29580137356209174,-0.5383188014345079
13,0.0,0.3641273246384059,-0.49343534916131937
14,0.0,0.4327865730370435,-0.4485518968881308
15,0.0,0.5042788486754308,-0.4036684446149422
16,0.0,0.568605231883863,-0.35878499234175365
17,0.0,0.6412640481503825,-0.3139015400685651
18,0.0,0.7249216760535769,-0.2690180877953765
19,0.0,0.8347431437591648,-0.22413463552218793
20,0.0,0.952397098539357,-0.17925118324899936
21,0.0,1.1158794351390233,-0.1343677309758109
22,0.0,1.1853719268434697,-0.08948427870262232
23,0.0,1.2610304190109036,-0.04460082642943375
24,0.0,1.2933602592762752,0.00028262584375471356
25,0.0,1.2230345242660263,0.0451660781169434
26,0.0,1.1783726830746735,0.09004953039013186
27,0.0,1.1233786248913045,0.13493298266332054
28,0.0,1.0217229415826365,0.179816434936509
29,0.0,0.9280663940097426,0.2246998872096977
30,0.0,0.8407424955609855,0.26958333948288615
31,0.0,0.7607511382033533,0.31446679175607484
32,0.0,0.6832595107631432,0.3593502440292633
33,0.0,0.6016016667938865,0.40423369630245176
34,0.0,0.5396083648417214,0.44911714857564045
35,0.0,0.46028360212872976,0.4940006008488289
36,0.0,0.3966238135649465,0.5388840531220176
37,0.0,0.31763234817427916,0.583767505395206
38,0.0,0.2766367775284921,0.6286509576683947
39,0.0,0.24514018056892165,0.6735344099415832
40,0.0,0.19031277104670963,0.7184178622147719
41,0.0,0.13031925302848243,0.7633013144879603
42,0.0,0.08099124932460633,0.8081847667611488
43,0.0,0.04966130102619919,0.8530682190343375
44,0.0,0.0268304344470405,0.897951671307526
45,0.0,0.013665190215262796,0.9428351235807144
46,0.0,0.006665946446469656,0.9877185758539031
47,0.0,0.002666378578587889,1.0326020281270918
48,0.0,0.000833243305808707,1.07748548040028
49,0.0,0.0006665946446469623,1.1223689326734687
50,0.0,0.0,1.1672523849466576
