,Redshift,Bin_Y,Bin_Edges
0,0.5985432881875667,1.4738768760009347e-06,-1.8772564686136222
1,0.0,0.0,-1.8164552244208219
2,0.0,0.0,-1.7556539802280218
3,0.0,0.0,-1.6948527360352215
4,0.0,1.4738768760009347e-06,-1.6340514918424214
5,0.0,0.0,-1.573250247649621
6,0.0,0.0,-1.512449003456821
7,0.0,1.47387687600094e-06,-1.4516477592640207
8,0.0,0.0,-1.3908465150712206
9,0.0,0.0,-1.3300452708784203
10,0.0,1.47387687600094e-06,-1.26924402668562
11,0.0,1.47387687600094e-06,-1.20844278249282
12,0.0,2.5055906892015884e-05,-1.1476415383000198
13,0.0,0.00025498069954816167,-1.0868402941072195
14,0.0,0.0013869181403168844,-1.0260390499144192
15,0.0,0.008342143118165305,-0.9652378057216191
16,0.0,0.025707360471208345,-0.9044365615288189
17,0.0,0.05146041112557263,-0.8436353173360187
18,0.0,0.08009489107251908,-0.7828340731432184
19,0.0,0.11230794407439522,-0.7220328289504183
20,0.0,0.14687183069349366,-0.661231584757618
21,0.0,0.1854623489378256,-0.6004303405648179
22,0.0,0.22886507518230195,-0.5396290963720176
23,0.0,0.2762605338838631,-0.47882785217921753
24,0.0,0.3271947709647047,-0.4180266079864172
25,0.0,0.3859376077345967,-0.35722536379361713
26,0.0,0.453143445526489,-0.2964241196008168
27,0.0,0.5246043658593926,-0.23562287540801674
28,0.0,0.5963954346125243,-0.17482163121521643
29,0.0,0.6803784128839314,-0.11402038702241635
30,0.0,0.7746446301192019,-0.05321914282961604
31,0.0,0.8024625822768409,0.007582101363184046
32,0.0,0.7869117073581577,0.06838334555598435
33,0.0,0.7764162301241523,0.12918458974878444
34,0.0,0.7682951685373871,0.18998583394158475
35,0.0,0.7628713016337036,0.25078707813438506
36,0.0,0.765705566866259,0.31158832232718536
37,0.0,0.7667004337575541,0.3723895665199852
38,0.0,0.7706769535690046,0.43319081071278553
39,0.0,0.7824989199914081,0.49399205490558584
40,0.0,0.7918035047096077,0.5547932990983862
41,0.0,0.7904460641068051,0.615594543291186
42,0.0,0.7936738544652473,0.6763957874839863
43,0.0,0.7906892537913452,0.7371970316767866
44,0.0,0.7033974219333191,0.7979982758695869
45,0.0,0.49856980472171214,0.8587995200623868
46,0.0,0.21973146018172332,0.9196007642551871
47,0.0,0.01572774014380597,0.9804020084479874
48,0.0,0.0010479264588366644,1.0412032526407877
49,0.0,6.042895191603898e-05,1.102004496833588
50,0.0,0.0,1.1628057410263877
