,Redshift,Bin_Y,Bin_Edges
0,1.6666695561144653,0.00019767200441512907,-1.0450033183046505
1,0.0,0.0014213558412706825,-1.0032863526591247
2,0.0,0.0041511120927177,-0.9615693870135986
3,0.0,0.009139976966051896,-0.9198524213680727
4,0.0,0.018797666324619607,-0.8781354557225467
5,0.0,0.031363958033867066,-0.8364184900770207
6,0.0,0.048053122978058756,-0.7947015244314948
7,0.0,0.06797093066103045,-0.7529845587859689
8,0.0,0.08794521605955005,-0.7112675931404429
9,0.0,0.10928437958379221,-0.669550627494917
10,0.0,0.13421929099787264,-0.6278336618493909
11,0.0,0.16282525392251873,-0.5861166962038651
12,0.0,0.19965813741187105,-0.5443997305583391
13,0.0,0.2317939575582162,-0.5026827649128132
14,0.0,0.2724296738944119,-0.4609657992672872
15,0.0,0.31518330456362686,-0.41924883362176124
16,0.0,0.3724422951758758,-0.3775318679762353
17,0.0,0.42988013188735735,-0.3358149023307093
18,0.0,0.4999407380236337,-0.29409793668518336
19,0.0,0.5854479993620636,-0.2523809710396574
20,0.0,0.6763582954878403,-0.21066400539413144
21,0.0,0.7850496590583874,-0.16894703974860548
22,0.0,0.9114373735003841,-0.12723007410307952
23,0.0,1.0560862159693052,-0.08551310845755355
24,0.0,1.2229778654112147,-0.043796142812027705
25,0.0,1.2611097363581587,-0.0020791771665016334
26,0.0,1.1480036980223338,0.039637788479024216
27,0.0,1.0683889450059991,0.08135475412455029
28,0.0,1.0260965490137473,0.12307171977007614
29,0.0,1.0099439223672593,0.1647886854156022
30,0.0,1.0062258060937312,0.20650565106112806
31,0.0,0.9768950458195678,0.24822261670665413
32,0.0,0.9357416170908562,0.28993958235218
33,0.0,0.8861071180774718,0.33165654799770583
34,0.0,0.8422615849076827,0.3733735136432319
35,0.0,0.7966370036981483,0.41509047928875775
36,0.0,0.7370247749381044,0.4568074449342838
37,0.0,0.6926144646128349,0.4985244105798097
38,0.0,0.6374639753810176,0.5402413762253357
39,0.0,0.5792919283674194,0.5819583418708616
40,0.0,0.5202915415258021,0.6236753075163877
41,0.0,0.4568482410611344,0.6653922731619135
42,0.0,0.3904963382457919,0.7071092388074396
43,0.0,0.31266063326918536,0.7488262044529654
44,0.0,0.22700276468929775,0.7905431700984915
45,0.0,0.13693022134413654,0.8322601357440174
46,0.0,0.06372568904240114,0.8739771013895434
47,0.0,0.02098147132577727,0.9156940670350693
48,0.0,0.003981678946076171,0.9574110326805951
49,0.0,0.00028238857773589564,0.999127998326121
50,0.0,0.0,1.0408449639716473
