,Redshift,Bin_Y,Bin_Edges
0,0.023974428382762536,4.711119182083141e-05,-1.0466133440745207
1,0.0,0.000170778070350513,-1.0042338008075948
2,0.0,0.0009716683313046479,-0.9618542575406688
3,0.0,0.002726560226630604,-0.9194747142737429
4,0.0,0.005470787150194047,-0.8770951710068169
5,0.0,0.008972719075542493,-0.834715627739891
6,0.0,0.01311457802312391,-0.7923360844729651
7,0.0,0.018151549615301122,-0.7499565412060392
8,0.0,0.024684301547789726,-0.7075769979391132
9,0.0,0.03313290861432547,-0.6651974546721873
10,0.0,0.04373488974033838,-0.6228179114052613
11,0.0,0.05566776203528991,-0.5804383681383354
12,0.0,0.07115752931271392,-0.5380588248714095
13,0.0,0.08703988985531166,-0.4956792816044836
14,0.0,0.10771974009833074,-0.45329973833755766
15,0.0,0.13073552026913268,-0.4109201950706317
16,0.0,0.15661526830937603,-0.36854065180370577
17,0.0,0.1850115391793821,-0.3261611085367798
18,0.0,0.21610885171378244,-0.2837815652698539
19,0.0,0.24823083267028595,-0.24140202200292793
20,0.0,0.27765962382769926,-0.19902247873600198
21,0.0,0.3086175657529623,-0.15664293546907615
22,0.0,0.34370166289520054,-0.1142633922021502
23,0.0,0.3786071301017858,-0.07188384893522426
24,0.0,0.4187615692637389,-0.029504305668298425
25,0.0,0.4309810346422692,0.012875237598627631
26,0.0,0.43608082115687197,0.055254780865553466
27,0.0,0.44768391510907984,0.09763432413247952
28,0.0,0.45737115392723593,0.14001386739940536
29,0.0,0.47676722419313977,0.1823934106663314
30,0.0,0.49626929464063546,0.22477295393325725
31,0.0,0.5137298801092337,0.2671524972001833
32,0.0,0.5352439910407467,0.30953204046710914
33,0.0,0.559981292679332,0.35191158373403497
34,0.0,0.5852819656534474,0.39429112700096103
35,0.0,0.6146400900231256,0.43667067026788686
36,0.0,0.6473450719784151,0.4790502135348129
37,0.0,0.6816204269943923,0.5214297568017388
38,0.0,0.7227936456794766,0.5638093000686648
39,0.0,0.7750222907118418,0.6061888433355906
40,0.0,0.8307999788613843,0.6485683866025167
41,0.0,0.9073811841324717,0.6909479298694425
42,0.0,1.0321905090638037,0.7333274731363684
43,0.0,1.230342144828552,0.7757070164032944
44,0.0,1.572414545673275,0.8180865596702203
45,0.0,2.081323380486185,0.8604661029371463
46,0.0,2.563588873358068,0.9028456462040721
47,0.0,1.723060433385704,0.9452251894709982
48,0.0,0.13159333655353667,0.9876047327379238
49,0.0,0.00597134356329035,1.0299842760048499
50,0.0,0.0,1.072363819271776
