,Redshift,Bin_Y,Bin_Edges
0,4.428033736605549,0.010734847043351396,-1.0251687993128387
1,0.0,0.024536793241945985,-0.9839629888449767
2,0.0,0.055207784794378614,-0.9427571783771146
3,0.0,0.0644090822601082,-0.9015513679092526
4,0.0,0.07514392930345977,-0.8603455574413905
5,0.0,0.12268396620973025,-0.8191397469735285
6,0.0,0.16869045353837864,-0.7779339365056666
7,0.0,0.19629434593556788,-0.7367281260378045
8,0.0,0.19782789551319005,-0.6955223155699424
9,0.0,0.2714382752390282,-0.6543165051020804
10,0.0,0.3174447625676762,-0.6131106946342184
11,0.0,0.33891445665437986,-0.5719048841663563
12,0.0,0.444729377510271,-0.5306990736984943
13,0.0,0.5076049101927589,-0.48949326323063225
14,0.0,0.5689468932976225,-0.44828745276277027
15,0.0,0.6287553268248675,-0.4070816422949082
16,0.0,0.7100334544388137,-0.3658758318270462
17,0.0,0.7560399417674606,-0.3246700213591842
18,0.0,0.8173819248723277,-0.2834642108913221
19,0.0,0.8388516189590284,-0.24225840042346014
20,0.0,0.837318069381409,-0.20105258995559805
21,0.0,1.015209820385515,-0.15984677948773607
22,0.0,1.0566156589813018,-0.11864096901987398
23,0.0,1.101088596732329,-0.077435158552012
24,0.0,1.1961686705448666,-0.036229348084150015
25,0.0,1.14249443532811,0.004976462383712077
26,0.0,1.1026221463099537,0.04618227285157417
27,0.0,0.9676697834792447,0.08738808331943604
28,0.0,0.9569349364358933,0.12859389378729813
29,0.0,0.89712650290865,0.16979970425516022
30,0.0,0.7637076896555729,0.2110055147230223
31,0.0,0.6992986073954606,0.2522113251908842
32,0.0,0.648691471333947,0.2934171356587463
33,0.0,0.5858159386514635,0.33462294612660837
34,0.0,0.5812152899185955,0.37582875659447024
35,0.0,0.5214068563913521,0.41703456706233233
36,0.0,0.4539306749760007,0.4582403775301944
37,0.0,0.3941222414487595,0.4994461879980565
38,0.0,0.4247932330011899,0.5406519984659184
39,0.0,0.33124670876627077,0.5818578089337805
40,0.0,0.3266460600334077,0.6230636194016426
41,0.0,0.2499685811523247,0.6642694298695044
42,0.0,0.24076728368659497,0.7054752403373665
43,0.0,0.1993614450908111,0.7466810508052286
44,0.0,0.16255625522789302,0.7878868612730907
45,0.0,0.13035171409783802,0.8290926717409526
46,0.0,0.0705432805705947,0.8702984822088147
47,0.0,0.0429393881734057,0.9115042926766768
48,0.0,0.030670991552432313,0.9527101031445386
49,0.0,0.021469694086702736,0.993915913612401
50,0.0,0.0,1.035121724080263
