,Redshift,Bin_Y,Bin_Edges
0,0.1803852617057493,2.7457058212743614e-05,-1.1451976026330644
1,0.0,5.491411642548723e-05,-1.0992970754549125
2,0.0,0.0005216841060421287,-1.0533965482767607
3,0.0,0.001729794667402852,-1.0074960210986088
4,0.0,0.00524429811863403,-0.9615954939204571
5,0.0,0.012190933846458193,-0.9156949667423052
6,0.0,0.019357226039984247,-0.8697944395641535
7,0.0,0.02833568407555141,-0.8238939123860016
8,0.0,0.038247682090351856,-0.7779933852078498
9,0.0,0.046292600146685736,-0.7320928580296979
10,0.0,0.056588996976464724,-0.6861923308515461
11,0.0,0.07056463960675109,-0.6402918036733943
12,0.0,0.08141017760078481,-0.5943912764952425
13,0.0,0.08728598805831217,-0.5484907493170906
14,0.0,0.1012341736303857,-0.5025902221389389
15,0.0,0.11194242633335572,-0.45668969496078704
16,0.0,0.1289932594834695,-0.4107891677826352
17,0.0,0.1398113404192905,-0.36488864060448334
18,0.0,0.1587841676442967,-0.3189881134263315
19,0.0,0.17687836900649434,-0.27308758624817975
20,0.0,0.19895384380954023,-0.2271870590700279
21,0.0,0.22525770557734914,-0.18128653189187605
22,0.0,0.2495572020956267,-0.1353860047137243
23,0.0,0.2840707242690454,-0.08948547753557246
24,0.0,0.3176781635214436,-0.043584950357420604
25,0.0,0.32882572915581754,0.0023155768207312466
26,0.0,0.32608002333454317,0.0482161039988831
27,0.0,0.3375296166092589,0.09411663117703495
28,0.0,0.33294428788772906,0.14001715835518658
29,0.0,0.3504344339692468,0.18591768553333843
30,0.0,0.3542509650608181,0.23181821271149028
31,0.0,0.37157636879305933,0.27771873988964213
32,0.0,0.3917847636376386,0.323619267067794
33,0.0,0.41674322955302256,0.36951979424594583
34,0.0,0.45035066880542074,0.4154203214240977
35,0.0,0.4930463943262371,0.46132084860224953
36,0.0,0.568525847353072,0.5072213757804014
37,0.0,0.6119629134456297,0.553121902958553
38,0.0,0.6720938709315382,0.5990224301367049
39,0.0,0.7647339853413351,0.6449229573148567
40,0.0,0.887796520250852,0.6908234844930086
41,0.0,1.0827965476777572,0.7367240116711604
42,0.0,1.3351269126528709,0.7826245388493123
43,0.0,1.7521172557298168,0.8285250660274641
44,0.0,2.4152052115675664,0.8744255932056157
45,0.0,2.824672320694212,0.9203261203837676
46,0.0,1.343885714222736,0.9662266475619194
47,0.0,0.606032188871677,1.0121271747400713
48,0.0,0.21509859403863346,1.0580277019182232
49,0.0,0.011614335623990547,1.103928229096375
50,0.0,0.0,1.1498287562745269
