,Redshift,Bin_Y,Bin_Edges
0,0.023974428382762536,3.021118946812095e-05,-1.0466133440745207
1,0.0,0.00014873200968921045,-1.0042553335186173
2,0.0,0.0009574623123742947,-0.9618973229627138
3,0.0,0.002677176174405795,-0.9195393124068104
4,0.0,0.005396183226536667,-0.877181301850907
5,0.0,0.008944836020215195,-0.8348232912950035
6,0.0,0.01297221997008086,-0.7924652807391002
7,0.0,0.018038404050119604,-0.7501072701831968
8,0.0,0.02477549930151051,-0.7077492596272934
9,0.0,0.033392660112879224,-0.6653912490713899
10,0.0,0.04378763322756411,-0.6230332385154865
11,0.0,0.05587908082776679,-0.580675227959583
12,0.0,0.07139833646377539,-0.5383172174036797
13,0.0,0.08713604223901501,-0.4959592068477763
14,0.0,0.1077052143915023,-0.4536011962918729
15,0.0,0.12991741046352565,-0.4112431857359694
16,0.0,0.15492530353017564,-0.368885175180066
17,0.0,0.18292875222947189,-0.32652716462416265
18,0.0,0.2130353645032806,-0.28416915406825916
19,0.0,0.24465718412579762,-0.24181114351235578
20,0.0,0.2747893597137705,-0.1994531329564524
21,0.0,0.3074011767757821,-0.1570951224005489
22,0.0,0.34471896758186565,-0.11473711184464552
23,0.0,0.3804332414084864,-0.07237910128874214
24,0.0,0.42136940313779125,-0.03002109073283865
25,0.0,0.43413711659454945,0.01233691982306473
26,0.0,0.43978428508743667,0.05469493037896811
27,0.0,0.45118087532987244,0.09705294093487149
28,0.0,0.46151077819031605,0.13941095149077487
29,0.0,0.48024636353585626,0.18176896204667847
30,0.0,0.5001276501435312,0.22412697260258185
31,0.0,0.5172922536367267,0.26648498315848523
32,0.0,0.5404642359587755,0.3088429937143886
33,0.0,0.5654721290254254,0.351201004270292
34,0.0,0.5905822753487368,0.3935590148261954
35,0.0,0.619322412283522,0.43591702538209876
36,0.0,0.6526732415186794,0.47827503593800236
37,0.0,0.6866538578573613,0.5206330464939057
38,0.0,0.7262212203099943,0.5629910570498091
39,0.0,0.7775523551539831,0.6053490676057125
40,0.0,0.8330851692716923,0.6477070781616159
41,0.0,0.9072280761017592,0.6900650887175193
42,0.0,1.031096276858711,0.7324230992734229
43,0.0,1.2258794350479438,0.7747811098293262
44,0.0,1.5625599022936378,0.8171391203852296
45,0.0,2.0614512176066273,0.859497130941133
46,0.0,2.53185570518883,0.9018551414970364
47,0.0,1.7456954849740753,0.9442131520529398
48,0.0,0.13376817515188538,0.9865711626088434
49,0.0,0.005029001077616415,1.0289291731647467
50,0.0,0.0,1.0712871837206503
