,Redshift,Bin_Y,Bin_Edges
0,0.38016786726023866,1.4174818963105326e-05,-1.1347076552035742
1,0.0,1.4174818963105326e-05,-1.089356001320627
2,0.0,9.213632326018463e-05,-1.0440043474376797
3,0.0,0.00026223415081744916,-0.9986526935547324
4,0.0,0.000981606213195044,-0.9533010396717853
5,0.0,0.0023671947668385896,-0.907949385788838
6,0.0,0.0047414769431587435,-0.8625977319058907
7,0.0,0.008402123940380682,-0.8172460780229436
8,0.0,0.014022439659251946,-0.7718944241399963
9,0.0,0.020624361591318252,-0.726542770257049
10,0.0,0.029699789432446437,-0.6811911163741018
11,0.0,0.04175192925582674,-0.6358394624911545
12,0.0,0.05468999526440113,-0.5904878086082073
13,0.0,0.07139856311716171,-0.54513615472526
14,0.0,0.08893281417452283,-0.49978450084231285
15,0.0,0.10796250863249172,-0.4544328469593656
16,0.0,0.13156712591080286,-0.4090811930764183
17,0.0,0.1579712699343273,-0.36372953919347106
18,0.0,0.18757892304351403,-0.3183778853105238
19,0.0,0.2194474597773151,-0.27302623142757665
20,0.0,0.2558094141224211,-0.2276745775446294
21,0.0,0.291568938661595,-0.18232292366168212
22,0.0,0.3371764186753864,-0.13697126977873486
23,0.0,0.3821531192453196,-0.0916196158957876
24,0.0,0.4362442284085295,-0.046267962012840336
25,0.0,0.4754163406130711,-0.0009163081298930731
26,0.0,0.4960513333186141,0.04443534575305419
27,0.0,0.5200528455278898,0.08978699963600123
28,0.0,0.5453052855106619,0.1351386535189485
29,0.0,0.5741262361673959,0.18049030740189576
30,0.0,0.601058392197296,0.22584196128484302
31,0.0,0.6372573361243262,0.2711936151677903
32,0.0,0.6666488232443251,0.31654526905073754
33,0.0,0.7034218473393611,0.3618969229336848
34,0.0,0.7431432337787229,0.40724857681663207
35,0.0,0.7853239513081836,0.45260023069957933
36,0.0,0.8347905257846805,0.4979518845825266
37,0.0,0.8859580785367542,0.5433035384654739
38,0.0,0.94858597242049,0.5886551923484209
39,0.0,1.037121891664046,0.6340068462313682
40,0.0,1.1530825418964699,0.6793585001143154
41,0.0,1.2768357988538608,0.7247101539972627
42,0.0,1.3582169782257894,0.77006180788021
43,0.0,1.3650527846707468,0.8154134617631572
44,0.0,1.4156781505974845,0.8607651156461045
45,0.0,1.442036226459365,0.9061167695290515
46,0.0,0.7176285596451369,0.951468423411999
47,0.0,0.019295472313527032,0.996820077294946
48,0.0,0.00200928058802019,1.0421717311778935
49,0.0,0.00034019565511452616,1.0875233850608406
50,0.0,0.0,1.132875038943788
