,Redshift,Bin_Y,Bin_Edges
0,0.023974428382762536,0.0008082089096866364,-1.0245561183502332
1,0.0,0.0061717771285161325,-0.9589115911118851
2,0.0,0.014437550068493095,-0.8932670638735369
3,0.0,0.025899421878594484,-0.8276225366351888
4,0.0,0.03916139535117975,-0.7619780093968407
5,0.0,0.05088042454163597,-0.6963334821584926
6,0.0,0.06164429774791709,-0.6306889549201444
7,0.0,0.0731429063266406,-0.5650444276817963
8,0.0,0.08695593132855764,-0.4993999004434482
9,0.0,0.10194453292638254,-0.43375537320510005
10,0.0,0.11899039356704616,-0.3681108459667519
11,0.0,0.1411059282775623,-0.3024663187284038
12,0.0,0.16524198526229503,-0.23682179149005567
13,0.0,0.18970867316462683,-0.17117726425170754
14,0.0,0.22508618134772823,-0.10553273701335941
15,0.0,0.2653864165261937,-0.039888209775011285
16,0.0,0.27071324797640106,0.025756317463336842
17,0.0,0.28290985515894485,0.09140084470168497
18,0.0,0.28232206686099093,0.1570453719400331
19,0.0,0.29885361274094485,0.22268989917838122
20,0.0,0.3115277979155762,0.28833442641672935
21,0.0,0.336288379966885,0.3539789536550775
22,0.0,0.38323797026595413,0.4196234808934256
23,0.0,0.43705733629735966,0.48526800813177373
24,0.0,0.5246377926924933,0.5509125353701219
25,0.0,0.6082506780764382,0.61655706260847
26,0.0,0.757181538070512,0.6822015898468181
27,0.0,0.9952357987418485,0.7478461170851662
28,0.0,1.5230329535358442,0.8134906443235144
29,0.0,2.7196964546327758,0.8791351715618625
30,0.0,3.392163004260668,0.9447796988002106
31,0.0,0.5438143859132418,1.010424226038559
32,0.0,3.673676862211996e-05,1.0760687532769069
33,0.0,0.0,1.1417132805152548
34,0.0,0.0,1.2073578077536031
35,0.0,0.0,1.2730023349919515
36,0.0,0.0,1.3386468622302994
37,0.0,0.0,1.4042913894686473
38,0.0,0.0,1.4699359167069956
39,0.0,0.0,1.535580443945344
40,0.0,0.0,1.601224971183692
41,0.0,0.0,1.6668694984220398
42,0.0,0.0,1.7325140256603881
43,0.0,0.0,1.7981585528987365
44,0.0,0.0,1.8638030801370844
45,0.0,0.0,1.9294476073754323
46,0.0,0.0,1.9950921346137807
47,0.0,0.0,2.060736661852129
48,0.0,0.0,2.126381189090477
49,0.0,3.673676862211971e-05,2.192025716328825
50,0.0,0.0,2.257670243567173
