,Redshift,Bin_Y,Bin_Edges
0,0.8868969375752482,7.027206319937138e-05,-1.149148347070799
1,0.0,0.00029514266543735976,-1.1009269111181947
2,0.0,0.0011524618364696958,-1.0527054751655904
3,0.0,0.004722282646997756,-1.0044840392129863
4,0.0,0.0164436627886529,-0.956262603260382
5,0.0,0.03946479069276696,-0.9080411673077777
6,0.0,0.06667413356356355,-0.8598197313551734
7,0.0,0.09668030454969535,-0.8115982954025691
8,0.0,0.1333061038892078,-0.7633768594499649
9,0.0,0.17414822702068214,-0.7151554234973607
10,0.0,0.21784339591805124,-0.6669339875447564
11,0.0,0.26423701204227623,-0.6187125515921521
12,0.0,0.30904247953819614,-0.5704911156395478
13,0.0,0.36441686533930007,-0.5222696796869436
14,0.0,0.4170084774377105,-0.4740482437343393
15,0.0,0.4827550197670414,-0.4258268077817351
16,0.0,0.5409824513340405,-0.3776053718291308
17,0.0,0.6043116346893154,-0.3293839358765265
18,0.0,0.6719976859629485,-0.2811624999239223
19,0.0,0.7528105586422275,-0.23294106397131797
20,0.0,0.8455696820653957,-0.18471962801871378
21,0.0,0.9412802321429395,-0.13649819206610947
22,0.0,1.058831339462848,-0.08827675611350516
23,0.0,1.1718007082621575,-0.040055320160900854
24,0.0,1.1734872377789478,0.008166115791703454
25,0.0,1.0851271455120528,0.05638755174430754
26,0.0,1.0085587054500178,0.10460898769691185
27,0.0,0.932060537451182,0.15283042364951616
28,0.0,0.8586262314078391,0.20105185960212046
29,0.0,0.7943272935804179,0.24927329555472477
30,0.0,0.726388262879262,0.29749473150732886
31,0.0,0.6735858345912543,0.34571616745993317
32,0.0,0.6161173413068084,0.3939376034125375
33,0.0,0.5608694452194627,0.4421590393651418
34,0.0,0.518059704318408,0.4903804753177461
35,0.0,0.46752003646541773,0.5386019112703502
36,0.0,0.4292779796723198,0.5868233472229545
37,0.0,0.39012238605763006,0.6350447831755588
38,0.0,0.34617423773274325,0.6832662191281631
39,0.0,0.3096608736943513,0.7314876550807674
40,0.0,0.26451810029507367,0.7797090910333715
41,0.0,0.20615012460167584,0.8279305269859758
42,0.0,0.1316195743724232,0.8761519629385801
43,0.0,0.052675938574248536,0.9243733988911842
44,0.0,0.012466264011568539,0.9725948348437887
45,0.0,0.0033871134462096844,1.0208162707963928
46,0.0,0.0008151559331127116,1.0690377067489973
47,0.0,0.00021081618959811312,1.1172591427016014
48,0.0,0.0,1.165480578654206
49,0.0,1.4054412639874403e-05,1.21370201460681
50,0.0,0.0,1.261923450559414
