,Redshift,Bin_Y,Bin_Edges
0,3.4908613692606485,0.0008459565229196483,-1.087539267983258
1,0.0,0.002537869568758958,-1.044154901031929
2,0.0,0.011843391320875106,-1.0007705340806003
3,0.0,0.021571891334451084,-0.9573861671292715
4,0.0,0.02749358699488864,-0.9140018001779426
5,0.0,0.047373565283500424,-0.8706174332266138
6,0.0,0.06725354357211204,-0.8272330662752849
7,0.0,0.099822869704519,-0.783848699323956
8,0.0,0.11716497842437129,-0.7404643323726272
9,0.0,0.14381260889634093,-0.6970799654212982
10,0.0,0.17469002198290737,-0.6536955984699695
11,0.0,0.21994869595910913,-0.6103112315186405
12,0.0,0.24152058729356018,-0.5669268645673117
13,0.0,0.288048196054141,-0.5235424976159828
14,0.0,0.3498030222272755,-0.48015813066465396
15,0.0,0.41578763101500815,-0.4367737637133251
16,0.0,0.4889628702475579,-0.39338939676199625
17,0.0,0.5477568485904737,-0.3500050298106674
18,0.0,0.6640758704919256,-0.30662066285933853
19,0.0,0.7177941096973234,-0.2632362959080097
20,0.0,0.8683743707770212,-0.21985192895668082
21,0.0,1.0079571970587635,-0.17646756200535196
22,0.0,1.0392575884067905,-0.1330831950540231
23,0.0,1.1801093494729094,-0.08969882810269425
24,0.0,1.2135246321282416,-0.04631446115136528
25,0.0,1.2638590452419545,-0.002930094200036537
26,0.0,1.1978744364542282,0.04045427275129243
27,0.0,1.098897523272623,0.08383863970262118
28,0.0,1.0312210014390566,0.12722300665395014
29,0.0,0.9775027622336536,0.1706073736052789
30,0.0,0.9123641099688453,0.21399174055660786
31,0.0,0.8666824577311796,0.2573761075079366
32,0.0,0.7837787184850541,0.30076047445926557
33,0.0,0.7292145227567405,0.34414484141059454
34,0.0,0.6420810008960129,0.3875292083619233
35,0.0,0.6116265660709088,0.43091357531325225
36,0.0,0.5321066529164588,0.474297942264581
37,0.0,0.45893141368391155,0.51768230921591
38,0.0,0.399291478818074,0.5610666761672387
39,0.0,0.34641919613559774,0.6044510431185677
40,0.0,0.2994686091135555,0.6478354100698964
41,0.0,0.23940569598626169,0.6912197770212254
42,0.0,0.21867976117472906,0.7346041439725541
43,0.0,0.15058026107969816,0.7779885109238831
44,0.0,0.12773943496086687,0.8213728778752118
45,0.0,0.09432415230554127,0.8647572448265408
46,0.0,0.05710206529707626,0.9081416117778696
47,0.0,0.031300391348026986,0.9515259787291985
48,0.0,0.016919130458392963,0.9949103456805275
49,0.0,0.005075739137517967,1.0382947126318565
50,0.0,0.0,1.0816790795831848
