,Redshift,Bin_Y,Bin_Edges
0,0.41996894199726653,0.00021624644565825625,-1.0606911492360407
1,0.0,0.0007105240357342705,-1.0175237827986892
2,0.0,0.00451028300944363,-0.9743564163613376
3,0.0,0.013021125263565036,-0.9311890499239861
4,0.0,0.022180706854661142,-0.8880216834866347
5,0.0,0.03084601085568127,-0.8448543170492832
6,0.0,0.0388780216944166,-0.8016869506119316
7,0.0,0.051806469909842244,-0.7585195841745802
8,0.0,0.06451867167960974,-0.7153522177372287
9,0.0,0.07764792016600387,-0.6721848512998772
10,0.0,0.09091618422460687,-0.6290174848625256
11,0.0,0.10267072316360208,-0.5858501184251741
12,0.0,0.11485775499391382,-0.5426827519878226
13,0.0,0.12838860402224503,-0.49951538555047104
14,0.0,0.1447615491935127,-0.4563480191131196
15,0.0,0.164069267555857,-0.4131806526757681
16,0.0,0.18452000284525208,-0.37001328623841656
17,0.0,0.20066125539617194,-0.32684591980106503
18,0.0,0.22237857701013738,-0.2836785533637135
19,0.0,0.24965652151245685,-0.24051118692636209
20,0.0,0.2816764416445686,-0.19734382048901056
21,0.0,0.320075631923599,-0.15417645405165903
22,0.0,0.35890731509394586,-0.1110090876143075
23,0.0,0.4006274329312995,-0.06784172117695597
24,0.0,0.43346600032197463,-0.024674354739604443
25,0.0,0.4301141804142717,0.018493011697747086
26,0.0,0.4229471553581717,0.061660378135098615
27,0.0,0.42195860017801745,0.10482774457244992
28,0.0,0.4301759651130312,0.14799511100980145
29,0.0,0.4456375859775965,0.19116247744715298
30,0.0,0.46350881009378236,0.2343298438845045
31,0.0,0.49044693875292517,0.27749721032185604
32,0.0,0.5160566963887386,0.32066457675920756
33,0.0,0.5530348385963005,0.3638319431965591
34,0.0,0.5948785258311731,0.4069993096339106
35,0.0,0.6337565475255896,0.45016667607126215
36,0.0,0.6732060776835315,0.4933340425086137
37,0.0,0.7205022645839338,0.5365014089459652
38,0.0,0.764662878022284,0.5796687753833165
39,0.0,0.8303709051530141,0.622836141820668
40,0.0,0.9182441929637155,0.6660035082580196
41,0.0,1.0375658924430033,0.7091708746953711
42,0.0,1.2016506061735501,0.7523382411327226
43,0.0,1.4655176084006925,0.7955056075700742
44,0.0,1.7565544319073259,0.8386729740074257
45,0.0,2.059330348178264,0.8818403404447772
46,0.0,2.019772694797493,0.9250077068821287
47,0.0,0.5611286341337952,0.9681750733194803
48,0.0,0.04595236970237945,1.0113424397568318
49,0.0,0.006703639815405979,1.0545098061941833
50,0.0,0.0,1.0976771726315346
