,Redshift,Bin_Y,Bin_Edges
0,0.1803852617057493,2.0770741060670286e-05,-1.1149091634246187
1,0.0,7.78902789775132e-05,-1.0697246232498707
2,0.0,0.00015837690058761094,-1.0245400830751226
3,0.0,0.0005452319528425923,-0.9793555429003746
4,0.0,0.0017291641933008014,-0.9341710027256265
5,0.0,0.003803641956735237,-0.8889864625508785
6,0.0,0.00706205196062788,-0.8438019223761305
7,0.0,0.011416118555470879,-0.7986173822013825
8,0.0,0.017211155311397875,-0.7534328420266344
9,0.0,0.023722782633917992,-0.7082483018518864
10,0.0,0.0335655175540431,-0.6630637616771383
11,0.0,0.04481027749576356,-0.6178792215023903
12,0.0,0.05800229441192163,-0.5726946813276423
13,0.0,0.07409961873394107,-0.5275101411528943
14,0.0,0.09084862505673903,-0.48232560097814625
15,0.0,0.11219575418184287,-0.4371410608033982
16,0.0,0.13662474201182365,-0.39195652062865016
17,0.0,0.16370199932703988,-0.3467719804539021
18,0.0,0.19150363623674702,-0.3015874402791541
19,0.0,0.22270128930987368,-0.25640290010440603
20,0.0,0.25572676759634,-0.21121835992965798
21,0.0,0.2909695224910316,-0.16603381975491005
22,0.0,0.3302340121235961,-0.120849279580162
23,0.0,0.3737928524704551,-0.07566473940541396
24,0.0,0.4167259742428585,-0.030480199230666027
25,0.0,0.4315407053043836,0.014704340944082128
26,0.0,0.44234408699856265,0.05988888111883006
27,0.0,0.45585285771589823,0.10507342129357822
28,0.0,0.47763097971800866,0.15025796146832615
29,0.0,0.49673227246592994,0.1954425016430743
30,0.0,0.5222854766558169,0.24062704181782224
31,0.0,0.5487370153965831,0.2858115819925704
32,0.0,0.5734490045735157,0.33099612216731833
33,0.0,0.6018555893166119,0.37618066234206626
34,0.0,0.6388560681735663,0.4213652025168144
35,0.0,0.6743636500167789,0.46654974269156235
36,0.0,0.7138670031715445,0.5117342828663105
37,0.0,0.7646229052959213,0.5569188230410584
38,0.0,0.8261640147160584,0.6021033632158066
39,0.0,0.8993393354727954,0.6472879033905545
40,0.0,1.010774361263296,0.6924724435653027
41,0.0,1.1790095748268277,0.7376569837400506
42,0.0,1.4411311343272142,0.7828415239147986
43,0.0,1.80472814927952,0.8280260640895467
44,0.0,2.061402581936743,0.8732106042642946
45,0.0,1.98369404694352,0.9183951444390428
46,0.0,0.6467255826929278,0.9635796846137907
47,0.0,0.0649345292409205,1.0087642247885387
48,0.0,0.009357218847831871,1.0539487649632866
49,0.0,0.0008152515866313088,1.099133305138035
50,0.0,0.0,1.144317845312783
