,Redshift,Bin_Y,Bin_Edges
0,0.5463921831410221,4.5265264206633874e-05,-1.174220005000953
1,0.0,7.92142123616089e-05,-1.1271873651693833
2,0.0,0.00029422421734312017,-1.0801547253378134
3,0.0,0.0007016115952028234,-1.0331220855062437
4,0.0,0.003259099022877631,-0.9860894456746739
5,0.0,0.010286531290957523,-0.9390568058431041
6,0.0,0.0221912957773022,-0.8920241660115343
7,0.0,0.033892366574717114,-0.8449915261799645
8,0.0,0.04550290684371848,-0.7979588863483948
9,0.0,0.05867509872784916,-0.7509262465168249
10,0.0,0.07256021852323392,-0.7038936066852552
11,0.0,0.08753170465957805,-0.6568609668536854
12,0.0,0.10494751506308038,-0.6098283270221156
13,0.0,0.12612034239573364,-0.5627956871905458
14,0.0,0.14600310969849722,-0.5157630473589762
15,0.0,0.1641431643293057,-0.46873040752740636
16,0.0,0.18676448011657093,-0.42169776769583656
17,0.0,0.21133220226472138,-0.37466512786426676
18,0.0,0.2324484480171166,-0.32763248803269696
19,0.0,0.2668500488141577,-0.28059984820112727
20,0.0,0.3036733412462543,-0.23356720836955747
21,0.0,0.34255620319975266,-0.18653456853798767
22,0.0,0.3922461469825858,-0.13950192870641787
23,0.0,0.44290929394585865,-0.09246928887484818
24,0.0,0.49718234572961484,-0.045436649043278265
25,0.0,0.5138060140094987,0.0015959907882914237
26,0.0,0.5013014847724185,0.048628630619861335
27,0.0,0.4966278462430835,0.09566127045143102
28,0.0,0.506540939104334,0.1426939102830007
29,0.0,0.5256655132316391,0.18972655011457062
30,0.0,0.5518627848912259,0.2367591899461403
31,0.0,0.58189628769233,0.2837918297777102
32,0.0,0.6196362017246111,0.3308244696092799
33,0.0,0.6558710457220184,0.3778571094408496
34,0.0,0.7069642126952594,0.4248897492724195
35,0.0,0.76110146868639,0.4719223891039892
36,0.0,0.8238843901409948,0.5189550289355591
37,0.0,0.8906959201099863,0.5659876687671288
38,0.0,0.976405697885243,0.6130203085986985
39,0.0,1.0709422021808024,0.6600529484302684
40,0.0,1.1619706485003378,0.7070855882618381
41,0.0,1.3146503846693192,0.754118228093408
42,0.0,1.4871563065607938,0.8011508679249777
43,0.0,1.4214311429327686,0.8481835077565476
44,0.0,1.1502243124387217,0.8952161475881173
45,0.0,0.7517994568919304,0.942248787419687
46,0.0,0.03236466390774291,0.9892814272512567
47,0.0,0.00554499486531265,1.0363140670828268
48,0.0,0.0011429479212175053,1.0833467069143965
49,0.0,0.00014711210867156008,1.1303793467459662
50,0.0,0.0,1.1774119865775359
