,Redshift,Bin_Y,Bin_Edges
0,0.09940180263022191,0.0008147627191018718,-1.006972312760445
1,0.0,0.00377363785689288,-0.9648827633224621
2,0.0,0.009648505884101113,-0.9227932138844792
3,0.0,0.013507908237741523,-0.8807036644464963
4,0.0,0.022127240160871888,-0.8386141150085132
5,0.0,0.030146220606769258,-0.7965245655705303
6,0.0,0.03597820638560362,-0.7544350161325474
7,0.0,0.047556413446525045,-0.7123454666945643
8,0.0,0.05227346076764114,-0.6702559172565814
9,0.0,0.06492372403790704,-0.6281663678185985
10,0.0,0.07041265182975123,-0.5860768183806155
11,0.0,0.07971809972686209,-0.5439872689426326
12,0.0,0.08747978668251676,-0.5018977195046497
13,0.0,0.09674235233125357,-0.45980817006666674
14,0.0,0.10789173690843734,-0.4177186206286837
15,0.0,0.12230017236202832,-0.37562907119070077
16,0.0,0.13297785220710023,-0.33353952175271784
17,0.0,0.14228330010421109,-0.2914499723147349
18,0.0,0.15639155981918518,-0.24936042287675197
19,0.0,0.18430790351051815,-0.20727087343876893
20,0.0,0.1996168661799586,-0.165181324000786
21,0.0,0.22200139983107317,-0.12309177456280307
22,0.0,0.2417272340830132,-0.08100222512482014
23,0.0,0.28087872684827686,-0.038912675686837206
24,0.0,0.2870966528624753,0.0031768737511457257
25,0.0,0.2945581640795135,0.04526642318912866
26,0.0,0.2909131729677405,0.08735597262711159
27,0.0,0.29511563330837276,0.12944552206509474
28,0.0,0.2999184451262364,0.17153507150307767
29,0.0,0.3040780232184933,0.2136246209410606
30,0.0,0.32337503498669556,0.25571417037904354
31,0.0,0.32830649354968056,0.29780371981702647
32,0.0,0.34966185323982435,0.3398932692550094
33,0.0,0.37513390877385133,0.38198281869299233
34,0.0,0.41201264237530444,0.42407236813097526
35,0.0,0.44824814225115084,0.4661619175689582
36,0.0,0.4961904959330399,0.5082514670069411
37,0.0,0.5497504241518917,0.5503410164449241
38,0.0,0.6104716878491708,0.5924305658829072
39,0.0,0.6910903147918824,0.6345201153208901
40,0.0,0.7765975180492052,0.6766096647588731
41,0.0,0.9067451418636358,0.718699214196856
42,0.0,1.1072625352594438,0.7607887636348389
43,0.0,1.455938096786671,0.8028783130728219
44,0.0,2.0290593463022772,0.8449678625108048
45,0.0,2.9581890218170277,0.8870574119487877
46,0.0,3.4306656343993653,0.9291469613867707
47,0.0,1.7927781577627344,0.9712365108247536
48,0.0,0.4955472622074332,1.0133260602627365
49,0.0,0.0446833028054816,1.0554156097007195
50,0.0,0.0,1.0975051591387024
