,Redshift,Bin_Y,Bin_Edges
0,3.084822635834013,0.0005274353985454753,-1.0769202287127706
1,0.0,0.0050985421859395695,-1.0320367764395821
2,0.0,0.010724519770424665,-0.9871533241663935
3,0.0,0.01793280355054607,-0.942269871893205
4,0.0,0.0291847587195163,-0.8973864196200163
5,0.0,0.04887568026521392,-0.8525029673468278
6,0.0,0.06592942481818424,-0.8076195150736393
7,0.0,0.09107051214885184,-0.7627360628004507
8,0.0,0.11779390567515587,-0.7178526105272621
9,0.0,0.15893386676170285,-0.6729691582540736
10,0.0,0.20499655823467422,-0.628085705980885
11,0.0,0.25703685089116163,-0.5832022537076964
12,0.0,0.2946605759874048,-0.5383188014345079
13,0.0,0.3692047789818318,-0.49343534916131937
14,0.0,0.43267283860680383,-0.4485518968881308
15,0.0,0.5037008056109277,-0.4036684446149422
16,0.0,0.5676963006344452,-0.35878499234175365
17,0.0,0.642064691829357,-0.3139015400685651
18,0.0,0.7243446140024509,-0.2690180877953765
19,0.0,0.8391497190858491,-0.22413463552218793
20,0.0,0.952196706174098,-0.17925118324899936
21,0.0,1.1222067163052536,-0.1343677309758109
22,0.0,1.183740846135559,-0.08948427870262232
23,0.0,1.2509009535503521,-0.04460082642943375
24,0.0,1.290986043839802,0.00028262584375471356
25,0.0,1.21503534644926,0.0451660781169434
26,0.0,1.1805762337442829,0.09004953039013186
27,0.0,1.1227341517038016,0.13493298266332054
28,0.0,1.028850650762702,0.179816434936509
29,0.0,0.9293411722371274,0.2246998872096977
30,0.0,0.8384464718877864,0.26958333948288615
31,0.0,0.7584521031083935,0.31446679175607484
32,0.0,0.6837320883144512,0.3593502440292633
33,0.0,0.6032102841365056,0.40423369630245176
34,0.0,0.5379841065163847,0.44911714857564045
35,0.0,0.45992366753165215,0.4940006008488289
36,0.0,0.39627979610716707,0.5388840531220176
37,0.0,0.3210323459146777,0.583767505395206
38,0.0,0.27532127804073814,0.6286509576683947
39,0.0,0.24596070752170543,0.6735344099415832
40,0.0,0.1904041788749166,0.7184178622147719
41,0.0,0.12992491984170207,0.7633013144879603
42,0.0,0.08069761597745731,0.8081847667611488
43,0.0,0.04940311566375952,0.8530682190343375
44,0.0,0.026371769927273764,0.897951671307526
45,0.0,0.013713320362182289,0.9428351235807144
46,0.0,0.0066808483815759875,0.9877185758539031
47,0.0,0.002637176992727389,1.0326020281270918
48,0.0,0.0008790589975757878,1.07748548040028
49,0.0,0.0007032471980606268,1.1223689326734687
50,0.0,0.0,1.1672523849466576
