,Redshift,Bin_Y,Bin_Edges
0,2.7331426173187188,8.702630834663869e-05,-1.186206635039286
1,0.0,0.0,-1.141062438279948
2,0.0,8.702630834663869e-05,-1.0959182415206101
3,0.0,0.0004351315417331956,-1.0507740447612721
4,0.0,0.0019145787836260509,-1.0056298480019343
5,0.0,0.0035680786422121946,-0.9604856512425963
6,0.0,0.010182078076556751,-0.9153414544832584
7,0.0,0.01984199830303362,-0.8701972577239205
8,0.0,0.027761392362577873,-0.8250530609645825
9,0.0,0.04568881188198531,-0.7799088642052447
10,0.0,0.06727133635195186,-0.7347646674459067
11,0.0,0.09250896577247714,-0.6896204706865688
12,0.0,0.13167080452846464,-0.644476273927231
13,0.0,0.17892608996068912,-0.599332077167893
14,0.0,0.23305645375229894,-0.554187880408555
15,0.0,0.2939748695949462,-0.5090436836492171
16,0.0,0.35611165375444637,-0.46389948688987925
17,0.0,0.44409525149289825,-0.41875529013054136
18,0.0,0.557577557576914,-0.37361109337120346
19,0.0,0.6722782319777855,-0.32846689661186546
20,0.0,0.7964647739884392,-0.28332269985252756
21,0.0,0.9395360249103134,-0.23817850309318966
22,0.0,1.0827813284488785,-0.19303430633385177
23,0.0,1.2178461590028677,-0.14789010957451376
24,0.0,1.3369851751294102,-0.10274591281517598
25,0.0,1.4652619536323626,-0.05760171605583797
26,0.0,1.515476133548366,-0.012457519296500186
27,0.0,1.3876344865871537,0.03268667746283782
28,0.0,1.2614463394845337,0.07783087422217583
29,0.0,1.113501615295242,0.12297507098151361
30,0.0,0.9742595219406248,0.16811926774085162
31,0.0,0.8746143988837187,0.2132634645001894
32,0.0,0.7737509075099644,0.2584076612595274
33,0.0,0.7002136769570583,0.3035518580188654
34,0.0,0.6305056039713972,0.3486960547782032
35,0.0,0.5430441640830279,0.3938402515375412
36,0.0,0.49317808940040136,0.438984448296879
37,0.0,0.41920572730575856,0.484128645056217
38,0.0,0.34244852334402487,0.529272841815555
39,0.0,0.29371379066990555,0.5744170385748928
40,0.0,0.23645047977781847,0.6195612353342308
41,0.0,0.183538484303061,0.6647054320935686
42,0.0,0.1453339349388866,0.7098496288529066
43,0.0,0.1006024124487148,0.7549938256122446
44,0.0,0.07292804639448357,0.8001380223715824
45,0.0,0.05212875869963631,0.8452822191309202
46,0.0,0.03463647072196237,0.8904264158902584
47,0.0,0.01836255106114085,0.9355706126495962
48,0.0,0.007919394059544081,0.980714809408934
49,0.0,0.0004351315417331956,1.0258590061682722
50,0.0,0.0,1.07100320292761
