,Redshift,Bin_Y,Bin_Edges
0,1.2062580807810006,0.00013066365736896226,-1.0254115305107503
1,0.0,0.0005335432675899292,-0.9837843280924198
2,0.0,0.0016659616314542687,-0.9421571256740893
3,0.0,0.0028746004621171698,-0.9005299232557588
4,0.0,0.005248323570986637,-0.8589027208374282
5,0.0,0.009081124187142877,-0.8172755184190976
6,0.0,0.01631117989489212,-0.7756483160007671
7,0.0,0.02493498128124363,-0.7340211135824366
8,0.0,0.03842600390458899,-0.6923939111641061
9,0.0,0.054976733837990864,-0.6507667087457756
10,0.0,0.07469605746259009,-0.6091395063274451
11,0.0,0.09885794543773377,-0.5675123039091146
12,0.0,0.13027166639685536,-0.5258851014907839
13,0.0,0.17100606158162937,-0.4842578990724534
14,0.0,0.2291187231964753,-0.4426306966541229
15,0.0,0.29186994464791943,-0.4010034942357924
16,0.0,0.37020280724061233,-0.3593762918174619
17,0.0,0.4557221709885981,-0.3177490893991314
18,0.0,0.5600788786739427,-0.27612188698080087
19,0.0,0.6862455285017898,-0.23449468456247036
20,0.0,0.8258487577624096,-0.19286748214413985
21,0.0,1.0049559661009169,-0.15124027972580922
22,0.0,1.2206816644170737,-0.10961307730747871
23,0.0,1.4946833539197872,-0.0679858748891482
24,0.0,1.8052599788476966,-0.02635867247081769
25,0.0,1.9247083389591513,0.015268529947512821
26,0.0,1.8737821784996083,0.05689573236584344
27,0.0,1.7413872276704976,0.09852293478417384
28,0.0,1.5660583767575873,0.14015013720250447
29,0.0,1.3699866702373373,0.18177733962083487
30,0.0,1.178488191725016,0.2234045420391655
31,0.0,1.0025386884395884,0.2650317444574959
32,0.0,0.8362582957994703,0.3066589468758265
33,0.0,0.6915374066252347,0.34828614929415713
34,0.0,0.5591097898817879,0.38991335171248753
35,0.0,0.44673904454448315,0.43154055413081815
36,0.0,0.3513110201126822,0.47316775654914855
37,0.0,0.2716061891176169,0.5147949589674792
38,0.0,0.20860452898954768,0.5564221613858096
39,0.0,0.15360601787532963,0.5980493638041402
40,0.0,0.10582667383074507,0.6396765662224706
41,0.0,0.06866375194738948,0.6813037686408012
42,0.0,0.04412076163825304,0.7229309710591318
43,0.0,0.02676427248440903,0.7645581734774622
44,0.0,0.014895656940061739,0.8061853758957929
45,0.0,0.007654712594198352,0.8478125783141233
46,0.0,0.0034625869202775093,0.8894397807324539
47,0.0,0.0016550729933401842,0.9310669831507843
48,0.0,0.00027221595285200544,0.9726941855691149
49,0.0,3.266591434224048e-05,1.0143213879874453
50,0.0,0.0,1.055948590405776
