,Redshift,Bin_Y,Bin_Edges
0,0.5985432881875667,0.00010850882983423549,-1.0644937305119706
1,0.0,0.0001265936348066084,-1.0203885679845464
2,0.0,0.0007957314187843937,-0.9762834054571222
3,0.0,0.0023691094513808085,-0.932178242929698
4,0.0,0.004738218902761628,-0.8880730804022737
5,0.0,0.008165289445026222,-0.8439679178748496
6,0.0,0.012740745103036485,-0.7998627553474253
7,0.0,0.01850979788922334,-0.7557575928200011
8,0.0,0.024884691641984737,-0.7116524302925769
9,0.0,0.032896260244745734,-0.6675472677651527
10,0.0,0.04366576160579371,-0.6234421052377285
11,0.0,0.05505014633590214,-0.5793369427103043
12,0.0,0.07022329770772275,-0.5352317801828801
13,0.0,0.08558633953175325,-0.49112661765545584
14,0.0,0.10615780518782733,-0.4470214551280316
15,0.0,0.12670214363644233,-0.40291629260060746
16,0.0,0.14732786370743325,-0.3588111300731832
17,0.0,0.1727912691085343,-0.31470596754575897
18,0.0,0.2038247944411252,-0.27060080501833483
19,0.0,0.23400833394001505,-0.2264956424909106
20,0.0,0.27157047386763356,-0.18239047996348634
21,0.0,0.3079571014720465,-0.1382853174360622
22,0.0,0.35313294429303416,-0.09418015490863796
23,0.0,0.40556983631042753,-0.05007499238121382
24,0.0,0.4387102414223003,-0.005969829853789577
25,0.0,0.44691170047727125,0.03813533267363467
26,0.0,0.45840459403721406,0.08224049520105892
27,0.0,0.4726282931479851,0.12634565772848316
28,0.0,0.4884344126938412,0.1704508202559074
29,0.0,0.5122249736349949,0.21455598278333143
30,0.0,0.529848616080572,0.2586611453107557
31,0.0,0.5648427137021129,0.3027663078381799
32,0.0,0.5985889597805601,0.3468714703656042
33,0.0,0.6347856969327638,0.3909766328930284
34,0.0,0.6744908862496078,0.43508179542045267
35,0.0,0.7264937429476689,0.4791869579478769
36,0.0,0.7892208889943395,0.5232921204753009
37,0.0,0.8613430912241615,0.5673972830027252
38,0.0,0.9634046880857462,0.6115024455301494
39,0.0,1.1138069686384826,0.6556076080575737
40,0.0,1.3122786608077857,0.6997127705849979
41,0.0,1.5724828347502902,0.7438179331124222
42,0.0,1.8007582855140554,0.7879230956398462
43,0.0,1.9244040971101664,0.8320282581672704
44,0.0,1.7558627571701404,0.8761334206946947
45,0.0,1.1219541732785423,0.9202385832221189
46,0.0,0.21728893174305552,0.964343745749543
47,0.0,0.0038158938491706343,1.0084489082769674
48,0.0,0.001067003493369977,1.0525540708043915
49,0.0,0.00012659363480660874,1.096659233331816
50,0.0,0.0,1.14076439585924
