,Redshift,Bin_Y,Bin_Edges
0,1.4140982203725216,4.9403955408217446e-05,-1.0819148860044459
1,0.0,0.0003754700611024545,-1.036863330913251
2,0.0,0.0033001842212689258,-0.9918117758220562
3,0.0,0.009396632318643006,-0.9467602207308612
4,0.0,0.02112513133255378,-0.9017086656396665
5,0.0,0.03571905976014131,-0.8566571105484715
6,0.0,0.051459159953199426,-0.8116055554572766
7,0.0,0.06851340536011613,-0.7665540003660818
8,0.0,0.08664465699493198,-0.7215024452748869
9,0.0,0.112532329628838,-0.6764508901836921
10,0.0,0.13129595189287904,-0.6313993350924972
11,0.0,0.15611649908996714,-0.5863477800013024
12,0.0,0.18681611698063394,-0.5412962249101074
13,0.0,0.21552969586388998,-0.4962446698189126
14,0.0,0.25207874207488934,-0.4511931147277177
15,0.0,0.2956431499538556,-0.4061415596365229
16,0.0,0.3399288555817818,-0.361090004545328
17,0.0,0.39248478334504366,-0.3160384494541332
18,0.0,0.4575399118265846,-0.2709868943629383
19,0.0,0.5420601987389633,-0.22593533927174347
20,0.0,0.6356510518642889,-0.18088378418054862
21,0.0,0.7381148553809338,-0.13583222908935366
22,0.0,0.8649940936603182,-0.09078067399815881
23,0.0,0.9935333048414163,-0.04572911890696396
24,0.0,1.0466030337409284,-0.000677563815769
25,0.0,0.9993333292063409,0.04437399127542574
26,0.0,0.969671194379252,0.0894255463666207
27,0.0,0.9671911158177547,0.13447710145781544
28,0.0,0.9762814436128715,0.1795286565490104
29,0.0,0.9941360330973966,0.22458021164020514
30,0.0,1.0131269135563203,0.2696317667314001
31,0.0,1.021920817618978,0.31468332182259484
32,0.0,1.0280073849252704,0.3597348769137898
33,0.0,1.0128206090327894,0.40478643200498476
34,0.0,0.969068466123267,0.4498379870961795
35,0.0,0.9173919287662761,0.49488954218737446
36,0.0,0.8404600894045953,0.5399410972785692
37,0.0,0.7396562587896721,0.5849926523697642
38,0.0,0.6316690930583867,0.6300442074609589
39,0.0,0.5096018000357655,0.6750957625521539
40,0.0,0.38503466686948357,0.7201473176433486
41,0.0,0.27218615192603324,0.7651988727345436
42,0.0,0.17012746084373845,0.8102504278257385
43,0.0,0.09147636383385543,0.8553019829169333
44,0.0,0.03867341629355262,0.9003535380081282
45,0.0,0.010374830635725715,0.9454050930993232
46,0.0,0.0010572446457358586,0.9904566481905179
47,0.0,0.0,1.0355082032817127
48,0.0,9.88079108164354e-06,1.0805597583729079
49,0.0,9.88079108164354e-06,1.1256113134641026
50,0.0,0.0,1.1706628685552973
