,Redshift,Bin_Y,Bin_Edges
0,0.31007412012783386,3.726721935144083e-05,-1.1004615958173627
1,0.0,7.16677295220016e-05,-1.0511634315057554
2,0.0,0.00023793686201304477,-1.0018652671941481
3,0.0,0.0010176817592124202,-0.9525671028825408
4,0.0,0.002912576527774145,-0.9032689385709334
5,0.0,0.005925487876879092,-0.8539707742593261
6,0.0,0.010684225117139998,-0.8046726099477188
7,0.0,0.017031119243608422,-0.7553744456361116
8,0.0,0.025249974465191546,-0.7060762813245042
9,0.0,0.03633267215847393,-0.6567781170128968
10,0.0,0.049553934900692785,-0.6074799527012895
11,0.0,0.06461275822785575,-0.5581817883896822
12,0.0,0.083461371092142,-0.508883624078075
13,0.0,0.10302952796082948,-0.4595854597664676
14,0.0,0.1271729526822011,-0.4102872954548603
15,0.0,0.1542604877323371,-0.36098913114325293
16,0.0,0.18483967456478476,-0.31169096683164565
17,0.0,0.21892198001626734,-0.2623928025200384
18,0.0,0.2567338741120759,-0.213094638208431
19,0.0,0.3010101974107678,-0.16379647389682372
20,0.0,0.3457824613977533,-0.11449830958521634
21,0.0,0.39575780254803544,-0.06520014527360907
22,0.0,0.4394980512299035,-0.015901980962001794
23,0.0,0.4563514345042973,0.03339618334960548
24,0.0,0.47365775782926817,0.08269434766121275
25,0.0,0.49289624314215646,0.13199251197282025
26,0.0,0.5185676238569373,0.18129067628442752
27,0.0,0.5438118649037672,0.2305888405960348
28,0.0,0.5718339471468699,0.27988700490764207
29,0.0,0.6012664503069627,0.32918516921924934
30,0.0,0.6393134145556058,0.37848333353085684
31,0.0,0.6769963067382742,0.4277814978424641
32,0.0,0.7211751619248168,0.4770796621540714
33,0.0,0.7743726841944081,0.5263778264656787
34,0.0,0.8408631369357366,0.5756759907772859
35,0.0,0.932870168096086,0.6249741550888934
36,0.0,1.0661348777876576,0.6742723194005007
37,0.0,1.2617275784899233,0.723570483712108
38,0.0,1.5450645138005663,0.7728686480237152
39,0.0,1.8828201894918468,0.8221668123353225
40,0.0,1.9878965478078334,0.87146497664693
41,0.0,1.26771040055042,0.9207631409585373
42,0.0,0.19974942901454196,0.9700613052701446
43,0.0,0.004876272316676989,1.0193594695817518
44,0.0,0.0005934088004421732,1.068657633893359
45,0.0,4.300063771320095e-05,1.1179557982049664
46,0.0,0.0,1.1672539625165737
47,0.0,0.0,1.216552126828181
48,0.0,0.0,1.2658502911397882
49,0.0,2.8667091808800637e-06,1.315148455451396
50,0.0,0.0,1.3644466197630032
