,Redshift,Bin_Y,Bin_Edges
0,0.15274876890238098,0.0004136873702356276,-1.0609760590061321
1,0.0,0.0012410621107068797,-1.017492141823904
2,0.0,0.0037550084375233793,-0.9740082246416758
3,0.0,0.009896674780252322,-0.9305243074594476
4,0.0,0.016070163228383953,-0.8870403902772195
5,0.0,0.024534843265512925,-0.8435564730949913
6,0.0,0.033445032778280356,-0.800072555912763
7,0.0,0.045473788620516174,-0.756588638730535
8,0.0,0.050183460220121774,-0.7131047215483067
9,0.0,0.06008013500037422,-0.6696208043660785
10,0.0,0.07261804452905384,-0.6261368871838504
11,0.0,0.07774140349889505,-0.5826529700016222
12,0.0,0.08789265512236949,-0.539169052819394
13,0.0,0.09613458042167906,-0.4956851356371659
14,0.0,0.10599943309652889,-0.45220121845493766
15,0.0,0.11618250682540558,-0.40871730127270955
16,0.0,0.13279364584563613,-0.36523338409048134
17,0.0,0.1424675658880696,-0.3217494669082531
18,0.0,0.1591105270137025,-0.278265549726025
19,0.0,0.18119506816320488,-0.2347816325437968
20,0.0,0.20397969563156662,-0.1912977153615687
21,0.0,0.2321740810183947,-0.14781379817934048
22,0.0,0.25619977059746446,-0.10432988099711227
23,0.0,0.2829621612411678,-0.06084596381488416
24,0.0,0.31300222874135636,-0.017362046632655836
25,0.0,0.3112838350496084,0.026121870549572268
26,0.0,0.31414782453585505,0.06960578773180037
27,0.0,0.32194424035952485,0.11308970491402848
28,0.0,0.3233762351026498,0.1565736220962568
29,0.0,0.32789497406983903,0.2000575392784849
30,0.0,0.33502312568005116,0.243541456460713
31,0.0,0.35176155312189444,0.28702537364294134
32,0.0,0.36499954896943454,0.33050929082516944
33,0.0,0.39752174069103335,0.37399320800739755
34,0.0,0.425175150286017,0.4174771251896259
35,0.0,0.4650164262502482,0.460961042371854
36,0.0,0.510967546451803,0.5044449595540821
37,0.0,0.5665607645903934,0.5479288767363104
38,0.0,0.6313187490849704,0.5914127939185385
39,0.0,0.7062598073084245,0.6348967111007666
40,0.0,0.7996576866654641,0.6783806282829947
41,0.0,0.9156810829638604,0.721864545465223
42,0.0,1.1182287838523042,0.7653484626474512
43,0.0,1.4395684042091712,0.8088323798296793
44,0.0,1.952890786460787,0.8523162970119076
45,0.0,2.637893427360181,0.8958002141941357
46,0.0,2.943449283437296,0.9392841313763638
47,0.0,1.4817963380786003,0.9827680485585919
48,0.0,0.5892499257425474,1.0262519657408204
49,0.0,0.05979373605174956,1.0697358829230486
50,0.0,0.0,1.1132198001052767
