,Redshift,Bin_Y,Bin_Edges
0,0.2733533465784399,2.2493516981264675e-05,-1.1175920414643832
1,0.0,9.672212301943828e-05,-1.057992857862387
2,0.0,0.00037339238188899363,-0.9983936742603908
3,0.0,0.0017634917313311504,-0.9387944906583946
4,0.0,0.004723638566065591,-0.8791953070563984
5,0.0,0.00976218636986887,-0.8195961234544022
6,0.0,0.017286267800101902,-0.759996939852406
7,0.0,0.02768052199714431,-0.7003977562504098
8,0.0,0.04103492302892123,-0.6407985726484136
9,0.0,0.059137705495442956,-0.5811993890464174
10,0.0,0.07981599565631958,-0.5216002054444212
11,0.0,0.10303380388438117,-0.462001021842425
12,0.0,0.13211342263775994,-0.40240183824042886
13,0.0,0.16710208830211715,-0.3428026546384326
14,0.0,0.20643650144725506,-0.2832034710364364
15,0.0,0.25133131199016084,-0.22360428743444027
16,0.0,0.3002209711489402,-0.16400510383244404
17,0.0,0.3577818811039959,-0.10440592023044792
18,0.0,0.41873706277152506,-0.04480673662845169
19,0.0,0.44344169247204807,0.014792446973544537
20,0.0,0.4609438980351701,0.07439163057554077
21,0.0,0.4867687048813601,0.133990814177537
22,0.0,0.5186690106641916,0.19358999777953323
23,0.0,0.5533135255187335,0.25318918138152924
24,0.0,0.5924005099770772,0.31278836498352547
25,0.0,0.6353316364875189,0.3723875485855217
26,0.0,0.6857058677670611,0.43198673218751793
27,0.0,0.7453429293394881,0.49158591578951416
28,0.0,0.8117033031376182,0.5511850993915104
29,0.0,0.8975700548618949,0.6107842829935064
30,0.0,1.0372480472604542,0.6703834665955026
31,0.0,1.2570164562225046,0.7299826501974989
32,0.0,1.57591154516929,0.7895818337994951
33,0.0,1.7858030508248737,0.8491810174014913
34,0.0,1.8019938843479815,0.9087802010034873
35,0.0,0.30873026862295205,0.9683793846054836
36,0.0,0.0023595699313346645,1.0279785682074798
37,0.0,4.273768226440288e-05,1.087577751809476
38,0.0,0.0,1.1471769354114723
39,0.0,0.0,1.2067761190134685
40,0.0,0.0,1.2663753026154647
41,0.0,0.0,1.325974486217461
42,0.0,0.0,1.3855736698194572
43,0.0,0.0,1.4451728534214534
44,0.0,0.0,1.5047720370234496
45,0.0,0.0,1.5643712206254454
46,0.0,0.0,1.6239704042274417
47,0.0,0.0,1.6835695878294379
48,0.0,0.0,1.7431687714314341
49,0.0,2.249351698126459e-06,1.8027679550334303
50,0.0,0.0,1.8623671386354268
