,Redshift,Bin_Y,Bin_Edges
0,2.0020281392528516,0.00045829831764027546,-1.1194093080114529
1,0.0,0.002208164621357691,-1.0741613328184412
2,0.0,0.004791300593511982,-1.0289133576254295
3,0.0,0.010207553438351589,-0.9836653824324179
4,0.0,0.02195665576331138,-0.9384174072394061
5,0.0,0.03545562439198867,-0.8931694320463944
6,0.0,0.06170361894774981,-0.8479214568533828
7,0.0,0.09190964442858614,-0.8026734816603711
8,0.0,0.12486545981526413,-0.7574255064673594
9,0.0,0.16594565446920154,-0.7121775312743477
10,0.0,0.19806820018744314,-0.666929556081336
11,0.0,0.23864843304031796,-0.6216815808883244
12,0.0,0.2825200810835189,-0.5764336056953127
13,0.0,0.32468352630642505,-0.5311856305023009
14,0.0,0.37634624574950987,-0.48593765530928934
15,0.0,0.42055120166008547,-0.4406896801162776
16,0.0,0.4868378037842381,-0.3954417049232659
17,0.0,0.5615404295596029,-0.3501937297302542
18,0.0,0.6437008188674794,-0.3049457545372425
19,0.0,0.7067376692847266,-0.2596977793442309
20,0.0,0.7934810417690041,-0.21444980415121917
21,0.0,0.86905860069623,-0.16920182895820746
22,0.0,0.9330120477487571,-0.12395385376519585
23,0.0,0.9827582469544379,-0.07870587857218414
24,0.0,1.0190471410148634,-0.03345790337917243
25,0.0,1.013047599402118,0.011790071813839287
26,0.0,0.9679677103396835,0.057038047006851
27,0.0,0.9231378021777848,0.10228602219986271
28,0.0,0.9090555447811972,0.1475339973928742
29,0.0,0.8970147980722846,0.19278197258588592
30,0.0,0.9122636330046793,0.23802994777889763
31,0.0,0.8839741277612476,0.28327792297190935
32,0.0,0.8730166316213028,0.32852589816492106
33,0.0,0.8248119813022303,0.3737738733579328
34,0.0,0.7813986315766697,0.4190218485509445
35,0.0,0.7368603677987192,0.4642698237439562
36,0.0,0.6576164223303766,0.5095177989369679
37,0.0,0.5819555364363062,0.5547657741299794
38,0.0,0.4995868297113221,0.6000137493229911
39,0.0,0.39642804475883825,0.6452617245160028
40,0.0,0.30326849582759685,0.6905096997090145
41,0.0,0.22777426386721691,0.7357576749020263
42,0.0,0.14948857851757347,0.781005650095038
43,0.0,0.10036733156322081,0.8262536252880497
44,0.0,0.061953599848280576,0.8715016004810612
45,0.0,0.03016436199741464,0.9167495756740731
46,0.0,0.010415870855460755,0.9619975508670846
47,0.0,0.0016248758534518936,1.0072455260600965
48,0.0,0.0005832887679058079,1.052493501253108
49,0.0,0.00016665393368737205,1.0977414764461195
50,0.0,0.0,1.1429894516391315
